mosquitoDensity,mosquitoInfectNumber
105543.0004,90916.13845
105533.5384,90960.26575
105524.2068,91086.96462
105515.0036,91157.19342
105505.9271,91101.56006
105496.9754,91133.55859
105488.1468,91158.32061
105479.4395,91084.78544
105470.8518,91118.28152
105462.382,91115.3819
105454.0285,91157.86202
105445.7895,91143.38956
105437.6634,91262.03294
105429.6487,91330.64176
105421.7438,91325.99514
105413.9471,91364.60652
105406.2571,91333.91078
105398.6723,91318.19569
105391.1912,91251.37102
105383.8124,91261.9757
105376.5343,91273.06865
105369.3556,91241.70159
105362.275,91362.64232
105355.2909,91407.30489
105348.402,91364.10754
105341.6071,91455.62605
105334.9048,91473.24478
105328.2937,91445.77803
105321.7727,91420.20205
105315.3404,91381.64295
105308.9956,91430.51068
105302.737,91500.70305
105296.5636,91585.7463
105290.474,91567.4438
105284.4671,91505.72984
105278.5418,91443.98731
105272.6968,91533.20012
105266.9312,91532.64471
105261.2438,91592.27736
105255.6334,91718.91235
105250.099,91795.58441
105244.6397,91768.88451
105239.2542,91665.28183
105233.9416,91626.39579
105228.7009,91565.53646
105223.531,91521.26767
105218.431,91480.68472
105213.4,91487.35699
105208.4369,91530.89892
105203.5408,91639.44142
105198.7108,91724.58687
105193.946,91696.78266
105189.2454,91758.73828
105184.6082,91821.22639
105180.0335,91771.30959
105175.5205,91747.38218
105171.0682,91794.85484
105166.6758,91692.87172
105162.3426,91639.66929
105158.0677,91623.35025
105153.8503,91537.77329
105149.6895,91473.89333
105145.5847,91525.71977
105141.535,91472.16271
105137.5398,91504.91709
105133.5981,91486.83349
105129.7093,91347.31122
105125.8728,91186.44304
105122.0876,90984.95039
105118.3532,90736.77263
105114.6689,90610.23662
105111.0339,90511.96943
105107.4476,90477.42255
105103.9093,90448.33482
105100.4184,90377.85561
105096.9742,90414.73804
105093.576,90291.54226
105090.2233,90314.10212
105086.9154,90364.59349
105083.6517,90391.25668
105080.4315,90413.45486
105077.2544,90224.03057
105074.1197,90220.19998
105071.0268,90047.88815
105067.9751,89932.69319
105064.9642,89863.58531
105061.9934,89778.30939
105059.0622,89740.83203
105056.17,89692.01729
105053.3164,89716.54393
105050.5007,89842.48851
105047.7225,89904.26398
105044.9813,90034.49067
105042.2766,90056.30813
105039.6078,90047.25901
105036.9744,89956.18485
105034.3761,90019.30122
105031.8123,90012.1534
105029.2825,90004.01566
105026.7864,90017.8353
105024.3233,90149.63847
105021.8929,90163.66196
105019.4948,90073.80526
105017.1285,89938.49283
105014.7935,89917.53335
105012.4895,89789.10906
105010.216,89600.02342
105007.9726,89562.71449
105005.7589,89614.61436
105003.5745,89626.23999
105001.419,89600.4491
104999.292,89572.57553
104997.1932,89528.34345
104995.122,89442.51731
104993.0783,89395.11946
104991.0616,89448.82335
104989.0715,89342.78181
104987.1076,89297.2652
104985.1697,89346.32092
104983.2574,89437.84827
104981.3703,89375.289
104979.5081,89437.98099
104977.6704,89443.64261
104975.857,89522.00909
104974.0674,89571.94142
104972.3015,89558.74674
104970.5587,89629.51256
104968.839,89591.97612
104967.1418,89643.4183
104965.4682,89874.22248
104963.8183,90047.70969
104962.1901,90057.77809
104960.5833,90196.92343
104958.9976,90234.40928
104957.4326,90176.43134
104955.8882,90190.81178
104954.364,90273.41408
104952.8598,90298.56834
104951.3753,90279.84563
104949.9102,90376.25307
104948.4643,90213.57184
104947.0374,90062.19071
104945.6291,89997.5178
104944.2393,90008.15345
104942.8676,89926.68836
104941.5139,89984.95226
104940.1778,90069.85116
104938.8593,90181.05812
104937.5579,90149.48101
104936.2736,90184.31864
104935.006,90219.4116
104933.755,90292.56898
104932.5203,90274.77185
104931.3017,90188.31243
104930.099,90113.08356
104928.9119,90054.54263
104927.7404,89965.20548
104926.5841,89810.86967
104925.4429,89807.76755
104924.3166,89834.96992
104923.2049,89768.38878
104922.1077,89698.03726
104921.0248,89765.84746
104919.9559,89740.24758
104918.901,89689.62178
104917.8598,89784.22031
104916.8321,89905.55432
104915.8178,90008.35687
104914.8167,89983.57926
104913.8286,89915.57714
104912.8533,89877.18937
104911.8906,89712.27449
104910.9405,89595.71664
104910.0027,89484.53703
104909.0771,89383.63493
104908.1634,89243.67513
104907.2616,89070.7126
104906.3716,88981.56199
104905.493,88962.64103
104904.6258,88880.44142
104903.7699,88992.49388
104902.925,88959.69471
104902.0911,89011.98364
104901.268,89078.68971
104900.4555,89063.84573
104899.6535,89018.79236
104898.862,89051.47994
104898.0806,88990.78483
104897.3093,88917.56166
104896.5481,88923.13874
104895.7966,88816.31678
104895.0549,88700.70052
104894.3227,88690.38071
104893.6,88591.51104
104892.8866,88571.44716
104892.1824,88508.54404
104891.4873,88480.65093
104890.8012,88428.28046
104890.1239,88410.14313
104889.4553,88404.12478
104888.7954,88455.78457
104888.1439,88591.73178
104887.5009,88553.70886
104886.8661,88505.58027
104886.2395,88455.03453
104885.621,88413.0955
104885.0104,88439.21532
104884.4077,88644.04588
104883.8127,88784.50762
104883.2254,88915.00873
104882.6456,89072.20088
104882.0733,89113.40274
104881.5084,89231.01753
104880.9507,89348.93699
104880.4001,89647.77232
104879.8566,89729.16004
104879.3201,89877.22518
104878.7905,89944.41643
104878.2677,90029.02093
104877.7516,89999.08975
104877.2421,90051.97989
104876.7391,90283.75098
104876.2426,90448.31266
104875.7524,90469.13124
104875.2685,90331.45797
104874.7909,90483.24286
104874.3193,90409.03048
104873.8538,90420.65802
104873.3942,90434.27097
104872.9405,90511.52866
104872.4926,90459.34666
104872.0504,90497.11353
104871.6139,90541.15897
104871.183,90592.36123
104870.7576,90655.65954
104870.3376,90720.7581
104869.9229,90730.35423
104869.5136,90780.58293
104869.1095,90867.49995
104868.7105,90896.25251
104868.3167,90870.33972
104867.9278,90962.80343
104867.544,90938.87177
104867.165,91051.38488
104866.7908,91082.63846
104866.4214,91239.95624
104866.0568,91227.66448
104865.6967,91117.89365
104865.3413,91018.21854
104864.9904,90937.00453
104864.6439,90807.53642
104864.3019,90661.71083
104863.9642,90536.55992
104863.6308,90474.10167
104863.3016,90355.32426
104862.9766,90335.80873
104862.6558,90268.67246
104862.339,90247.63093
104862.0263,90253.25756
104861.7175,90084.53154
104861.4127,90048.96029
104861.1117,90098.39865
104860.8145,90168.72293
104860.5211,90226.01136
104860.2115,90334.18374
104859.9061,90393.61866
104859.6048,90449.27597
104859.3076,90441.05409
104859.0144,90481.45574
104858.7252,90658.67917
104858.4399,90780.04422
104858.1584,90794.2725
104857.8807,90804.04953
104857.6068,90656.16108
104857.3366,90463.67698
104857.07,90407.50598
104856.8071,90413.88265
104856.5476,90424.57214
104856.2917,90374.50719
104856.0392,90234.49699
104855.7902,90125.19334
104855.5444,90078.38121
104855.302,90096.26096
104855.0629,90236.97907
104854.827,90096.2788
104854.5942,90216.76404
104854.3646,90155.10059
104854.1381,90122.50954
104853.9147,90092.30925
104853.6942,90038.38645
104853.4767,89897.5111
104853.2621,89920.87929
104853.0505,89962.99408
104852.8416,89864.33905
104852.6356,89831.83485
104852.4323,89758.46217
104852.2318,89814.63939
104852.034,89948.82308
104851.8388,90024.92335
104851.6462,90073.91674
104851.4562,90115.91101
104851.2688,90108.18414
104851.0839,90088.21489
104850.9015,90141.93119
104850.7215,90274.57309
104850.5439,90343.7589
104850.3687,90418.35891
104850.1959,90436.5242
104850.0254,90477.32515
104849.8571,90462.48687
104849.6911,90500.24639
104849.5274,90497.37474
104849.3658,90569.23519
104849.2064,90617.44469
104849.0491,90622.89779
104848.894,90592.20587
104848.7409,90559.68419
104848.5898,90628.28355
104848.4408,90620.82824
104848.2938,90596.47922
104848.1487,90556.87229
104848.0056,90484.88996
104847.8643,90473.50271
104847.725,90439.45007
104847.5875,90375.30457
104847.4519,90329.80226
104847.3181,90344.63248
104847.186,90318.76446
104847.0558,90174.83379
104846.9272,90079.61351
104846.8004,89941.89539
104846.6753,89844.64966
104846.5518,89802.65092
104846.43,89847.80516
104846.3098,89883.99883
104846.1912,89896.23886
104846.0742,89893.50397
104845.9587,89863.94715
104845.8448,89895.55712
104845.7324,89789.90487
104845.6215,89671.47122
104845.5121,89538.60611
104845.4041,89565.68799
104845.2976,89436.0551
104845.1924,89410.71214
104845.0887,89422.12685
104844.9864,89436.99525
104844.8854,89368.4496
104844.7858,89450.33893
104844.6874,89632.25411
104844.5904,89714.85036
104844.4947,89772.94985
104844.4002,89897.42751
104844.307,89975.50876
104844.2151,90003.03449
104844.1243,89941.43639
104844.0348,89828.35621
104843.9465,89753.56689
104843.8593,89768.2449
104843.7733,89871.93393
104843.6884,90014.10632
104843.6046,90129.43749
104843.522,90114.74078
104843.4404,90141.71346
104843.3599,90110.46867
104843.2805,90026.90182
104843.2022,89970.19624
104843.1249,90002.77883
104843.0486,90129.57407
104842.9733,90047.69299
104842.899,90120.13822
104842.8257,90023.42402
104842.7534,90018.89936
104842.682,89989.41846
104842.6115,89883.98793
104842.542,89779.87431
104842.4734,89682.49122
104842.4058,89610.23544
104842.339,89512.36623
104842.2731,89548.22378
104842.208,89656.91997
104842.1439,89671.85247
104842.0805,89731.41326
104842.018,89798.82573
104841.9564,89858.59341
104841.8955,89856.60978
104841.8354,89911.4277
104841.7762,89909.64879
104841.7177,89983.91519
104841.66,90011.21437
104841.603,90019.49376
104841.5468,90032.3104
104841.4914,90225.44267
104841.4366,90322.54815
104841.3826,90307.64226
104841.3293,90328.23022
104841.2767,90330.93614
104841.2248,90344.5261
104841.1736,90438.13396
104841.1231,90357.95113
104841.0732,90334.31606
104841.0239,90243.42266
104840.9754,90251.92927
104840.9274,90207.18689
104840.8801,90128.9738
104840.8334,90175.79789
104840.7873,90254.35569
104840.7419,90175.35492
104840.697,90108.76829
104840.6527,90194.47579
104840.609,90271.74232
104840.5659,90521.99016
104840.5222,90555.38102
104840.4749,90610.76725
104840.4283,90681.66656
104840.3823,90755.20875
104840.3371,90909.12078
104840.2925,90931.59447
104840.2485,90840.09289
104840.2052,90677.43495
104840.1626,90643.48162
104840.1205,90560.80803
104840.0791,90603.1907
104840.0383,90505.69238
104839.9981,90275.41513
104839.9585,90233.25796
104839.9195,90248.95255
104839.881,90156.27102
104839.8432,90062.23721
104839.8058,89941.98802
104839.769,89847.54929
104839.7328,89836.12303
104839.6971,89828.831
104839.6619,89838.76799
104839.6272,89814.92793
104839.5931,89808.82492
104839.5594,89762.59034
104839.5263,89771.14607
104839.4936,89693.51377
104839.4614,89650.5763
104839.4296,89571.91849
104839.3984,89531.07872
104839.3676,89405.50659
104839.3372,89231.01585
104839.3073,89110.99115
104839.2779,89098.1985
104839.2488,89019.06139
104839.2202,89027.61023
104839.192,88947.64952
104839.1642,88932.25168
104839.1369,88973.06882
104839.1099,88893.99745
104839.0833,89041.68945
104839.0571,89109.97307
104839.0313,89200.58674
104839.0059,89336.7859
104838.9809,89373.09423
104838.9562,89358.54642
104838.9318,89298.93431
104838.9079,89296.40941
104838.8843,89293.54631
104838.861,89361.90706
104838.838,89389.73165
104838.8154,89468.11574
104838.7932,89486.16592
104838.7712,89467.35938
104838.7496,89331.54542
104838.7283,89206.71978
104838.7073,89104.94307
104838.6866,89011.14446
104838.6662,88827.95715
104838.6461,88748.78611
104838.6263,88644.04902
104838.6068,88662.95936
104838.5876,88604.41025
104838.5687,88592.02515
104838.55,88419.46449
104838.5316,88312.02215
104838.5135,88380.95049
104838.4956,88347.46839
104838.478,88360.9831
104838.4607,88307.77428
104838.4436,88246.96819
104838.4267,88319.3678
104838.4101,88466.13796
104838.3938,88722.01229
104838.3776,88812.06359
104838.3618,89166.77745
104838.3461,89392.22547
104838.3307,89528.97139
104838.3155,89641.71115
104838.3005,89711.68317
104838.2857,89778.28407
104838.2712,89814.03449
104838.2568,89759.61157
104838.2427,89892.7833
104838.2288,89981.88261
104838.2151,89931.18772
104838.2016,89869.65251
104838.1882,89993.85011
104838.1751,90016.09846
104838.1622,89954.66253
104838.1494,89899.02366
104838.1368,89853.54269
104838.1245,89956.08328
104838.1122,90027.16711
104838.1002,89976.35411
104838.0884,89863.27123
104838.0767,89725.90621
104838.0652,89718.15228
104838.0538,89758.91097
104838.0426,89707.25287
104838.0316,89564.71858
104838.0208,89568.40312
104838.0101,89514.87517
104837.9995,89575.20906
104837.9891,89637.88669
104837.9789,89564.38353
104837.9688,89590.97428
104837.9588,89614.86706
104837.949,89653.97353
104837.9394,89743.7261
104837.9299,89839.34438
104837.9205,89859.93422
104837.9112,89882.24565
104837.9021,89991.19312
104837.8931,90135.33079
104837.8843,90228.09885
104837.8755,90242.00423
104837.8669,90335.19741
104837.8585,90495.34558
104837.8501,90564.93308
104837.8419,90588.03211
104837.8338,90647.07374
104837.8258,90697.24233
104837.8179,90785.28104
104837.8101,90850.73942
104837.8025,90806.6438
104837.7949,90675.41089
104837.7875,90484.76922
104837.7802,90347.20023
104837.773,90156.3324
104837.7658,90012.65511
104837.7588,89857.21471
104837.7519,89780.26724
104837.7451,89713.90365
104837.7384,89748.08311
104837.7318,89807.36031
104837.7252,89945.07455
104837.7188,90118.15009
104837.7125,90268.72326
104837.7062,90400.28939
104837.7001,90497.23097
104837.694,90594.64376
104837.688,90574.86698
104837.6821,90487.67646
104837.6762,90505.36659
104837.6701,90572.60973
104837.6641,90558.27137
104837.6582,90638.66944
104837.6524,90602.51887
104837.6467,90563.79771
104837.641,90519.94206
104837.6355,90459.30492
104837.63,90360.56105
104837.6246,90317.65275
104837.6193,90418.18344
104837.614,90362.94266
104837.6089,90391.23608
104837.6038,90420.58873
104837.5988,90432.55287
104837.5939,90400.6216
104837.5891,90329.30352
104837.5843,90259.0589
104837.5796,90173.45
104837.575,90127.82923
104837.5704,90011.28624
104837.566,89890.88263
104837.5615,89850.09649
104837.5572,89720.13718
104837.5529,89563.88378
104837.5487,89474.28631
104837.5446,89351.93191
104837.5405,89229.13631
104837.5365,89035.52732
104837.5325,88839.32348
104837.5286,88679.73751
104837.5247,88486.83694
104837.521,88300.88249
104837.5172,88079.95869
104837.5136,87969.97363
104837.51,87882.85041
104837.5064,87868.40118
104837.5029,88023.56335
104837.4994,88154.84074
104837.496,88183.19427
104837.4927,88174.73093
104837.4894,88288.80512
104837.4862,88435.94003
104837.483,88588.03912
104837.4798,88623.85198
104837.4767,88606.21101
104837.4737,88925.49058
104837.4707,88989.05224
104837.4677,89341.74816
104837.4648,89516.12496
104837.4619,89571.85202
104837.4591,89567.07768
104837.4563,89659.23994
104837.4536,89633.30028
104837.4509,89705.37886
104837.4482,89984.83466
104837.4456,90130.26791
104837.443,90166.36496
104837.4405,90059.85594
104837.438,89972.70967
104837.4355,89851.65667
104837.4331,89833.83465
104837.4307,89874.07333
104837.4284,89870.12437
104837.426,89953.00307
104837.4238,90071.50084
104837.4215,90075.37437
104837.4193,90099.17218
104837.4171,90065.87537
104837.415,89984.37967
104837.4129,90073.59098
104837.4108,89978.85171
104837.4087,89880.53649
104837.4067,89805.89339
104837.4047,89798.257
104837.4028,89730.67079
104837.4009,89683.77857
104837.399,89679.65648
104837.3971,89619.38689
104837.3953,89552.19741
104837.3934,89512.59281
104837.3917,89584.73288
104837.3899,89625.41315
104837.3882,89687.59726
104837.3865,89727.47974
104837.3848,89902.93604
104837.3831,89888.57959
105159.9437,89917.92675
105561.6363,90050.72998
105961.4549,90139.4303
106359.2008,90323.8791
106754.6884,90432.41296
107147.7443,90631.4358
107538.2063,90794.27545
107925.9228,91023.40133
108310.7518,91196.41135
108692.5607,91530.41682
109071.2256,91748.29948
109446.6306,91940.71919
109818.6679,92086.45625
110187.2369,92327.5082
110552.2442,92573.43807
110913.603,92768.48672
111271.233,93096.32367
111625.0603,93289.32737
111975.0165,93530.34151
112321.0394,93619.10072
112663.072,93724.76828
113001.0626,93910.76745
113334.9647,94112.93563
113664.7366,94423.5561
113990.3415,94586.40607
114311.7469,94753.93839
114628.9249,94944.83925
114941.8518,95129.1644
115250.508,95396.93418
115554.8777,95620.95402
115854.9491,95841.32032
116150.7139,96048.05001
116442.1674,96180.31864
116729.3082,96508.44942
117012.1383,96807.08273
117290.6625,97158.49336
117564.8889,97509.45949
117834.8284,97616.36009
118100.4943,97763.80315
118361.903,98064.21534
118619.073,98280.1745
118872.0255,98348.18879
119120.7836,98392.7886
119365.3727,98557.99262
119605.8203,98717.15778
119842.1558,98940.61492
120074.4102,99241.94233
120302.6164,99483.11886
120526.809,99734.99803
120747.0238,99907.07463
120963.2981,99844.23768
121175.6707,100002.0215
121384.1814,100128.8626
121588.8711,100269.3619
121789.782,100485.008
121986.9568,100647.581
122180.4395,100839.148
122370.2747,101190.5341
122556.5076,101384.3699
122739.1842,101550.976
122918.351,101659.432
123094.055,101805.6644
123267.9462,102106.7168
123440.7658,102446.081
123610.1141,102657.1763
123776.0427,102767.4219
123938.6033,102804.278
124097.8479,102966.8675
124253.8285,103245.656
124406.597,103301.3324
124556.2054,103564.2057
124702.7057,103765.7257
124846.1495,103806.1141
124986.5886,103671.5395
125124.0742,103933.7698
125258.6576,104131.724
125390.3895,104175.2249
125519.3206,104148.6563
125645.5009,104244.5213
125768.9804,104401.8378
125889.8083,104672.3721
126008.0338,104917.5899
126123.7052,105023.6207
126236.8707,105027.6531
126347.5776,105170.5048
126455.8732,105277.366
126561.8038,105502.5474
126665.4154,105610.3292
126766.7533,105864.077
126865.8623,106058.9142
126962.7868,106406.3948
127057.5702,106725.6838
127150.2556,106826.6501
127240.8854,107107.5636
127329.5014,107215.8408
127416.1447,107385.4799
127500.8559,107679.1721
127583.675,107921.8102
127664.6412,108119.6503
127743.7931,108242.6971
127821.1688,108279.0091
127896.8057,108386.4607
127970.7406,108407.5365
128043.0095,108445.8163
128113.648,108354.2964
128182.6909,108369.3347
128250.1726,108549.7242
128316.1266,108648.6663
128380.586,108820.5781
128443.5833,108925.8901
128505.1501,109022.9067
128565.3179,109141.8176
128624.1171,109253.7301
128681.5778,109350.9447
128737.7296,109642.2887
128792.6012,109744.459
128846.221,110125.3956
128898.6167,110356.5787
128949.8157,110364.8466
128999.8444,110381.7113
129048.7292,110536.8415
129096.4954,110619.1759
129143.1683,110718.6618
129188.7723,111001.6362
129233.3316,111137.8509
129276.8696,111243.0699
129319.4094,111435.7724
129360.9736,111477.8773
129401.5843,111366.7936
129441.2631,111421.1691
129480.0311,111274.8064
129517.9091,111237.7926
129554.9174,111038.3621
129591.0756,111107.5011
129626.4034,111014.2347
129660.9196,110790.0822
129694.6428,110656.4519
129727.5911,110713.9202
129759.7824,110854.2991
129791.2339,110829.7631
129821.9627,110747.8525
129851.9853,110710.6358
129881.3181,110771.3819
129909.9769,110660.6838
129937.9772,110699.7784
129965.3341,110672.0617
129992.0626,110608.1919
130018.1771,110489.2142
130043.6918,110433.5083
130068.6205,110424.1021
130092.9769,110484.6291
130116.774,110602.2666
130140.0249,110558.732
130316.7733,110671.3816
131105.1336,110832.6515
131886.1487,110950.0676
132659.5878,111122.0153
133425.2316,111228.0667
134182.8722,111364.9185
134932.313,111626.6179
135673.3688,111953.3749
136405.8652,112346.8923
137129.6393,112752.9645
137844.5391,113194.1285
138550.4233,113664.1905
139247.162,114145.0993
139934.6357,114822.5548
140612.7358,115266.9312
141281.3642,115881.1535
141940.4334,116576.0179
142589.8662,117032.5027
143229.5956,117657.552
143859.5645,118194.5906
144479.726,118989.9927
145090.0424,119365.3426
145690.4859,119733.5465
146281.0377,120018.6196
146861.688,120546.0267
147432.4359,121091.1268
147993.2888,121580.765
148544.2626,122192.2412
149085.3809,122728.6735
149616.6752,123047.7116
150138.1843,123466.4205
150649.9541,123762.5546
151152.0371,124173.6093
151644.4927,124599.6303
152127.3862,125152.6319
152600.7887,125521.6233
153064.7771,125946.9189
153519.4333,126233.3393
153964.8443,126648.3855
154401.1018,127079.332
154828.3016,127439.7377
155246.5438,127837.8032
155655.9318,128427.2657
156056.573,128975.0455
156448.5775,129171.8574
156832.0586,129194.9645
157207.1319,129639.7599
157573.9157,129823.2299
157932.5301,129879.763
158283.0971,129950.5732
158625.7405,130052.0524
158960.5852,130295.6774
159287.7574,130691.1472
159606.3242,131119.0878
159915.9666,131515.8579
160218.4366,132005.0306
160513.8601,132564.1901
160802.3627,133063.6755
161084.0706,133313.73
161359.1095,134023.5568
161627.6049,134605.6035
161889.6818,134791.8192
162145.465,135154.3582
162395.0782,135519.3388
162638.6445,135848.1671
162876.2863,136152.5115
163108.1249,136448.2985
163334.2803,136758.8556
163554.8717,137195.4027
163770.017,137433.8763
163979.8327,137697.7153
164184.4339,137806.1632
164383.9345,138060.2869
164578.4468,138291.9203
164768.0816,138645.6046
164952.9482,138822.2101
165133.1541,138776.1563
165308.8055,138636.8901
165480.0067,139034.8789
165646.8605,139146.5035
165809.4678,139242.5955
165967.928,139481.2377
166122.3387,139676.3198
166272.7957,139775.6615
166419.3931,139870.692
166562.2233,139901.0261
166701.377,140079.0313
166836.9431,140188.0959
166969.0086,140361.1038
167097.6591,140526.7498
167222.9783,140712.0636
167345.0482,140737.3618
167463.949,140876.1823
167579.7595,141004.9582
167692.5566,141151.2467
167802.4155,141058.7516
167909.4101,141272.5506
168013.6122,141709.614
168115.0925,142132.9735
168213.9198,142398.1418
168310.1614,142916.3589
168403.8831,143156.603
168495.1493,143108.9623
168584.0228,143283.578
168670.5648,143491.6388
168754.8354,143607.7493
168836.893,143761.0801
168916.7947,143737.1844
168994.5962,143888.8868
169070.3521,143874.8203
169144.1153,143918.7987
169215.9376,143962.4146
169285.8697,143980.1684
169353.9607,144165.0225
169420.2588,144377.3687
169484.8109,144428.9918
169547.6626,144426.1006
169608.8586,144484.7078
169668.4422,144578.6403
169726.4559,145015.4048
169782.941,144949.5801
169837.9377,144847.4313
169891.4853,144855.7976
169943.6219,145092.2421
169994.3848,145072.8354
170043.8103,145259.6738
170091.9337,145349.5411
170138.7896,145484.6223
170184.4114,145589.1997
170228.8319,145521.3767
170272.0829,145434.8976
170314.1953,145535.9713
170355.1995,145447.3013
170395.1248,145404.3659
170433.9998,145517.6723
170471.8524,145341.7725
170508.7098,145352.7764
170544.5985,145439.3401
170579.5442,145742.1232
170613.5719,146044.2876
170646.7061,146403.9285
170678.9705,146517.1392
170710.3882,146630.981
170740.9819,146513.9272
170428.6896,146590.6551
168792.2458,146277.0594
167226.4468,146127.6508
165726.8421,145896.1631
164289.3745,145531.3064
162910.3345,144916.6736
161586.321,144279.6308
160314.2074,143675.8167
159091.1129,143062.322
157914.3771,142374.5619
156781.5381,141722.1008
155690.3133,141010.8777
154638.582,140266.0509
153624.371,139640.0016
152645.8413,139057.5534
151701.276,138564.9417
150789.0699,138109.249
149907.7204,137509.0557
149055.8188,136970.0152
148232.0428,136385.0422
147435.1497,135706.9336
146663.9703,135055.509
145917.4033,134439.7059
145194.4103,133789.2211
144494.011,133146.1238
143815.2793,132526.3796
143157.3393,131839.9634
142519.3619,131270.316
141900.5617,130629.7282
141300.1937,130015.1171
140717.5512,129234.6424
140151.9629,128588.6737
139602.7906,127988.3368
139069.4275,127464.3478
138551.2959,126845.2416
138047.8456,126319.2827
137558.5521,125809.6053
137082.9153,125222.4812
136620.4578,124680.1513
136170.7237,124073.0273
135733.2775,123600.2214
135307.7029,123080.3655
134893.6014,122652.5865
134490.5919,122203.8962
134098.3092,121810.9475
133716.4037,121373.1879
133344.5401,120923.4166
132982.3968,120406.9551
132629.6654,119804.9009
132286.0497,119266.8181
131951.2654,118839.398
131625.0392,118466.3514
131307.1085,118063.974
130997.2207,117715.3219
130695.1331,117246.5531
130400.6118,116839.7071
130113.4317,116425.2006
129833.3762,116060.2789
129561.1476,115724.3814
129296.182,115381.5075
129037.666,115010.6542
128785.4155,114710.3668
128539.2528,114545.2317
128299.0066,114236.0916
128064.5112,114022.2705
127835.6067,113813.27
127612.1388,113537.7625
127393.9581,113335.1419
127180.9204,113106.1519
126972.8861,112884.714
126769.7202,112687.2508
126571.2922,112305.3058
126377.4758,112021.8293
126188.1486,111882.5043
126003.1922,111692.6032
125822.492,111445.2632
125645.9368,111183.9615
125473.4191,110962.4963
125304.8345,110880.2946
125140.0819,110738.1866
124979.0632,110628.2676
124821.6835,110524.0574
124667.8505,110377.2787
124517.4747,110078.879
124370.4693,109932.6877
124226.7501,109789.325
124086.2353,109512.3642
123948.8454,109338.1858
123814.5033,109160.2232
123683.1341,108936.9336
123554.6652,108655.8371
123429.0256,108529.1691
123306.1468,108383.893
123185.962,108295.9518
123068.4062,108236.0287
122953.4164,108057.743
122840.931,107805.2249
122730.8905,107627.8278
122623.2368,107444.3806
122517.9133,107177.2079
122414.8652,106940.0058
122314.0389,106561.3493
122215.3823,106288.1912
122118.8448,106046.4053
122024.377,105924.9935
121931.9309,105872.4552
121841.4597,105720.8464
121752.9179,105655.2323
121666.261,105617.7231
121581.4458,105528.3371
121498.4302,105455.7276
121417.1732,105391.1364
121337.6348,105325.2126
121259.7759,105383.199
121183.5587,105250.3919
121108.9459,105199.123
121035.9017,105136.2041
120964.3906,105082.5259
120894.3784,105039.6468
120825.8317,105094.2357
120758.7176,105094.8346
120693.0045,105052.9912
120628.6612,104976.7839
120565.6574,104994.1263
120503.9636,104880.5747
120443.5507,104940.6694
120384.3908,104810.2163
120326.4563,104677.5797
120269.7204,104549.5112
120214.1568,104530.5139
120159.7401,104535.0491
120106.4452,104474.6952
120054.2479,104435.5418
120003.1242,104460.6335
119953.051,104362.7202
119904.0056,104245.012
119855.9659,104100.5954
119808.9101,104045.6468
119762.8171,103938.3324
119717.6664,103860.043
119673.4376,103767.1642
119630.1112,103642.7887
119587.6678,103464.0237
119546.0887,103405.7942
119505.3555,103380.1429
119465.4501,103441.8263
119426.3551,103448.857
119388.0533,103433.6486
119350.5279,103426.0097
119225.3699,103380.2091
118972.0601,103458.5187
118724.6319,103401.2321
118482.9211,103396.0983
118246.7695,103276.6373
118016.024,103150.6112
117790.5371,103018.3593
117570.1661,102795.9042
117354.7732,102599.2786
117144.2253,102377.8282
116938.3936,102048.8116
116737.1534,101897.5023
116540.3844,101719.5049
116347.9698,101625.4295
116159.797,101534.4546
115975.7564,101449.027
115795.7425,101439.5658
115619.6526,101468.883
115447.3874,101479.286
115278.8507,101425.8745
115113.9491,101298.8321
114952.5922,101247.6632
114794.6922,101197.8788
114640.164,101018.1736
114488.9249,100878.69
114340.8949,100625.0999
114195.9961,100447.2276
114054.1529,100170.7932
113915.292,99987.86133
113779.3421,99895.46476
113646.2341,99777.90804
113515.9006,99627.06296
113388.2762,99446.07419
113263.2975,99298.49648
113140.9026,99212.09961
113021.0315,99090.37102
112903.6257,98835.27509
112788.6284,98609.13713
112675.9844,98451.11025
112565.6398,98279.41596
112457.5423,98071.40751
112351.641,97857.72749
112247.8861,97758.99092
112146.2294,97765.44698
112046.6239,97585.11288
111949.0238,97364.06377
111853.3843,97114.4426
111759.6622,96861.54996
111667.8149,96597.55028
111577.8013,96411.9018
111489.581,96400.16474
111403.1149,96316.24002
111318.3647,96176.36595
111235.2932,96130.01961
111153.864,96009.18852
111074.0416,95923.04264
110995.7916,95808.1685
110919.08,95719.10155
110842.7623,95640.58661
110767.6891,95638.99439
110694.111,95653.39221
110621.9957,95663.21201
110551.3117,95561.96902
110482.0283,95403.56733
110414.1156,95274.73852
110347.5443,95144.20152
110282.2858,95033.40344
110218.3123,94848.89288
110155.5967,94759.65445
110094.1123,94694.59545
110033.8332,94620.49416
109974.7341,94657.2073
109916.7902,94605.77378
109859.9775,94522.02451
109804.2723,94578.36372
109749.6516,94512.59905
109696.0929,94570.79241
109643.5741,94606.10314
109592.0738,94607.73572
109541.571,94627.14524
109492.0451,94562.26905
109443.4761,94501.917
109395.8444,94544.57746
109349.1308,94466.80816
109303.3166,94372.20598
109258.3834,94390.6622
109214.3134,94394.69971
109171.089,94349.27746
109128.6931,94235.14915
109087.1089,94021.08357
