mosquitoDensity,mosquitoInfectNumber
146774.71665855756,124658.36523530763
146774.6799969702,124753.9622936056
146774.64387191282,124880.8214389368
146774.60827544512,125071.50025764477
146774.5731997476,125122.33192771561
146774.53863711533,125101.96498126867
146774.50457995958,125018.5080397367
146774.4710208052,125014.97317156158
146774.43795228866,125010.96483576576
146774.40536715777,125106.6698772163
146774.3732582666,125145.62431316545
146774.3416185782,125255.36204199649
146774.3104411598,125280.63228530587
146774.2797191812,125254.30313884375
146774.24944591714,125064.16358893886
146774.21961473988,124889.40769010707
146774.1902191224,124746.920295882
146774.16125263524,124615.60224956997
146774.13270894304,124359.14001274027
146774.1045818075,124248.3005538299
146774.07686508237,124101.66863052988
146774.04955271256,124128.1430984946
146774.02263873417,124046.17435393587
146773.99611727186,124028.83521046887
146773.96998253808,123787.2502805079
146773.94422883182,123636.83101039582
146773.9188505368,123733.33068044626
146773.8938421205,123686.4557409112
146773.86919813225,123705.37633361484
146773.8449132043,123630.88399101043
146773.82098204747,123545.7554649555
146773.79739945164,123647.114925475
146773.77416028388,123852.59314965946
146773.75125948887,124210.81720350013
146773.7286920856,124336.88902072182
146773.70645316804,124833.48843477454
146773.68453790213,125149.115659371
146773.6629415265,125340.5599457563
146773.64165935083,125498.39561590875
146773.6206867535,125596.35643241441
146773.60001918217,125689.59769192932
146773.57965215313,125739.64828008175
146773.559581248,125663.45619107228
146773.5398021149,125849.89662239107
146773.52031046597,125974.63565910043
146773.50110207798,125903.66280268521
146773.48217278963,125817.51352083315
146773.4635185017,125991.39015997468
146773.44513517595,126022.53784001463
146773.4270188341,125936.52753500198
146773.40916555698,125858.6331184573
146773.39157148328,125794.9597726067
146773.37423280912,125938.51659355983
146773.3571457881,126038.03395757738
146773.34030672733,125966.89576059669
146773.32371199035,125808.57972738513
146773.30735799446,125616.2687004571
146773.29124120914,125605.41319340929
146773.27535815732,125662.47535699196
146773.25970541307,125590.1540118229
146773.24427960094,125390.60601147231
146773.22907739584,125395.7643697977
146773.21409552149,125320.82524030274
146773.19933075103,125405.2926802275
146773.1847799045,125493.04137194448
146773.17043984978,125390.13694693115
146773.15630750053,125427.36399634102
146773.14237981616,125460.8138804066
146773.1286538015,125515.56294015064
146773.11512650532,125641.21653395395
146773.10179502025,125775.08212702563
146773.0886564815,125803.9079083498
146773.0757080674,125835.14390974134
146773.06294699758,125987.67037406388
146773.0503705328,126189.46310832608
146773.03797597392,126319.33838887798
146773.0257606629,126338.80592403242
146773.0137219791,126469.27637087084
146773.0018573429,126693.48381427886
146772.99016421087,126790.90631083137
146772.97864007813,126823.24495913034
146772.96728247605,126905.90324123066
146772.95608897356,126976.13926553733
146772.9450571743,127099.39345990088
146772.93418471768,127191.03518118849
146772.92346927882,127129.30132108305
146772.91290856586,126945.57524864619
146772.90250032113,126678.67691345396
146772.89224232125,126486.08032583163
146772.8821323739,126218.86535843914
146772.87216832052,126017.71715199928
146772.8623480337,125800.10059965141
146772.8526694175,125692.37413327835
146772.84313040675,125599.4651099908
146772.83372896755,125647.31635907553
146772.8244630941,125730.30443162682
146772.81533081233,125923.10437127641
146772.8063301759,126165.41013009989
146772.79745926737,126376.21256582167
146772.78871619783,126560.40514661338
146772.78009910556,126696.12336031091
146772.771606157,126832.50125952344
146772.7632355451,126804.8137656931
146772.75498548968,126682.74704465155
146772.7467467581,126707.51322846586
146772.7382046853,126801.65362577363
146772.72979355545,126781.57991885861
146772.72151134268,126894.1372104619
146772.71335605407,126843.52641419557
146772.70532572689,126789.31678996522
146772.69741842867,126727.91887857475
146772.68963225782,126643.02689347592
146772.68196534284,126504.7854757748
146772.67441584004,126444.71385365484
146772.66698193556,126585.45681096347
146772.65966184356,126508.11971735481
146772.65245380628,126547.73051184916
146772.6453560927,126588.82421965708
146772.63836699913,126605.57401861812
146772.63148484923,126560.87023598714
146772.62470799132,126461.0249239365
146772.61803480057,126362.68246593805
146772.61146367644,126242.82999604469
146772.60499304478,126178.96092532435
146772.5986213551,126015.80073381354
146772.59234708032,125847.23568788392
146772.5861687189,125790.13507901093
146772.580084791,125608.19205579706
146772.57409384046,125389.43729115938
146772.5681944345,125264.0008279063
146772.56238516138,125092.70466907238
146772.55666463196,124920.79083644862
146772.55103147894,124649.73824903503
146772.54548435574,124375.05287751424
146772.54002193714,124151.63251969205
146772.53464291786,123881.57171326384
146772.52934601484,123621.23548343222
146772.5241299615,123311.94217255084
146772.5189935143,123157.96307969461
146772.51393544776,123035.99057926187
146772.50895455483,123015.7616492469
146772.50404964766,123232.98869490472
146772.49921955768,123416.77703605304
146772.49446313322,123456.47197276351
146772.48977924112,123444.62329871235
146772.48516676572,123604.32716600144
146772.48062460867,123810.31604324987
146772.47615168872,124023.25476776157
146772.47174694116,124073.39277717
146772.46740931846,124048.6954080583
146772.4631377881,124495.68681723876
146772.45893133487,124584.67313707479
146772.45478895865,125078.44742646499
146772.45070967486,125322.57494780747
146772.4466925141,125400.59283476678
146772.44273652273,125393.90875277313
146772.4388407613,125522.93591214526
146772.43500430387,125486.62039261698
146772.43122624088,125587.5304020039
146772.42750567643,125978.76852559653
146772.42384172633,126182.37507671383
146772.4202335233,126232.91094800096
146772.41668021108,126083.7983223341
146772.41318094812,125961.79354396294
146772.4097349041,125792.31933741477
146772.4063412641,125767.36851099483
146772.40299922347,125823.70265725152
146772.39970799183,125818.17411244592
146772.3964667893,125934.2043022385
146772.39327484966,126100.10117396685
146772.39013141714,126105.52411186763
146772.38703574875,126138.84104503936
146772.3839871129,126092.22551975168
146772.38098478853,125978.13153465946
146772.37802806642,126103.0273720348
146772.37511624803,125970.39239931556
146772.37224864573,125832.75108426703
146772.36942458176,125728.25074521685
146772.36664339039,125717.5597956902
146772.36390441546,125622.93910369743
146772.36120701017,125557.28999913459
146772.3585505382,125551.51906773102
146772.35593437334,125467.14164630037
146772.35335789964,125373.07637158228
146772.35082050905,125317.6299384657
146772.3483216042,125418.6260325111
146772.34586059614,125475.57840699563
146772.3434369056,125562.63615773646
146772.34104996224,125618.47163059608
146772.33869920342,125864.11045112014
146772.336384077,125844.01142451375
147223.9211430076,125885.09744865356
147786.2908755648,126071.02197480298
148346.03692753054,126195.2024249459
148902.88116004117,126453.43074692792
149456.56380395722,126605.37815051549
150006.8420615543,126884.01012620285
150553.48888661756,127111.98563147718
151096.29191529754,127432.76186304845
151635.05252474788,127674.97588573977
152169.5850003514,128142.58355073235
152699.7157954562,128447.61926613585
153225.2828700797,128717.00686982961
153746.13509716326,128921.03875646548
154262.13172669592,129258.51148549975
154773.1418994956,129602.81329530838
155279.04420364244,129875.8814045003
155779.7262676116,130334.8531350552
156275.0843849836,130605.05831356948
156765.02316637879,130942.47811349641
157249.455214862,131066.7410027291
157728.3008216097,131214.67559226445
158201.48767908203,131475.0744317712
158668.95060932808,131758.1098858705
159130.63130540383,132192.97853564084
159586.47808415728,132420.96850467412
160036.4456488933,132655.51375017932
160480.49486065592,132922.77495473973
160918.59251703304,133180.83016209255
161350.7111375901,133555.70784761105
161776.82875513847,133869.3356317173
162196.92871220567,134177.8484517872
162610.99946217032,134467.2700158091
163019.034374609,134652.44609829647
163421.03154451158,135111.82919223743
163816.9936050598,135529.91581550438
164206.92754376307,136021.89071004593
164590.844521764,136513.24328185766
164968.7596962017,136662.90412345168
165340.6920455446,136869.3244089329
165706.66419783744,137289.90147451105
166066.7022618501,137592.24429394188
166420.8356611206,137687.4643105045
166769.09697091958,137749.90404053428
167111.52175816815,137981.18966682168
167448.14842436073,138204.0208905043
167779.01805154927,138516.8608839375
168104.17425144927,138938.71926848934
168423.6630177401,139276.36639869443
168737.53258162664,139628.99724835128
169045.83327072588,139869.90447915625
169348.61737135507,139781.93275115834
169645.93899427706,140002.83013385735
169937.85394396735,140180.4076329059
170224.419591449,140377.10660509398
170505.69475075958,140679.01122448622
170781.73955906715,140906.61334650204
171052.61536049642,141174.8072392052
171318.38459366714,141666.74779954294
171579.110682977,141938.11785734264
171834.8579336397,142171.3663639381
172085.69143047166,142323.2048657214
172331.67694042966,142527.9301148177
172575.12464606224,142949.4035747119
172817.07210868885,143424.51333924208
173054.1597361809,143720.04684751527
173286.45975142586,143874.39059481604
173514.0446447619,143925.98925869918
173736.9870903902,144153.61443025872
173955.3598667636,144543.91840527073
174169.23578088227,144621.86542489514
174378.68759641936,144989.8880044692
174583.7879656049,145272.0159576733
174784.60936476543,145328.55970245315
174981.22403345624,145140.1553170195
175173.70391707617,145507.27776303774
175362.12061287102,145784.4136339024
175546.54531924435,145845.314818637
175727.04878825767,145808.11875910952
175903.70128123031,145942.3297871762
176076.57252733942,146162.5728884416
176245.73168510568,146541.32087734193
176411.2473066791,146884.62592845742
176573.18730480748,147033.06898499146
176731.61892239345,147038.7143542855
176886.60870453485,147238.70670433863
177038.22247295387,147388.31242196425
177186.5253027029,147703.56630533078
177331.5815010654,147854.46084129295
177473.4545885385,148209.7077542484
177612.20728181585,148482.47991864066
177747.90147867246,148968.95278891813
177880.59824465212,149415.95736713312
178010.35780148924,149557.31011347848
178137.23951715583,149950.58908430784
178261.30189746319,150102.17711742345
178382.60257913574,150339.6718618297
178501.19832426673,150750.84090514833
178617.14501609627,151090.53432042943
178730.49765601978,151367.5104259879
178841.31036177024,151539.77588864104
178949.6363666897,151590.612763559
179055.528020039,151741.045043498
179159.03678826778,151770.55115546958
179260.21325719266,151824.1428211845
179359.10713501944,151696.01490400027
179455.76725615186,151717.06863118667
179550.2415857364,151969.61385156965
179642.57722488785,152108.1328743314
179732.8204165463,152348.80930418035
179821.01655191736,152496.24612942585
179907.21017745486,152632.06941282036
179991.44500233355,152798.54468272295
180073.76390638275,152955.22211382372
180154.20894842665,153091.32252393407
180232.82137501254,153499.20411852474
180309.64162947205,153642.2426512423
180384.70936130072,154175.5537780582
180458.06343580713,154499.21019929548
180529.74194401372,154510.78527391914
180599.78221277636,154534.39578655377
180668.2208150966,154751.57814039473
180735.0935805973,154866.84620215785
180800.43560614678,155006.126529912
180864.28126660179,155402.29061366533
180926.66422564708,155592.99124031333
180987.61744672028,155740.29791042887
181047.17320399446,156010.08131407847
181105.3630934048,156069.0282268102
181162.21804370623,155913.5110384491
181217.76832753996,155989.63670469512
181272.04357249945,155784.72890050648
181325.07277218296,155732.90967042878
181376.8842972173,155453.70695066566
181427.5059062413,155550.50153331217
181476.9647568475,155419.92860562736
181525.28741645557,155106.11503554072
181572.49987312287,154919.0326392448
181618.62754627847,154999.48821228402
181663.69529737145,155196.01874367104
181707.7274404288,155161.66840616538
181750.74775252122,155046.99346679344
181792.77948411435,154994.89008701127
181833.84536932062,155079.93462374166
181873.96763603823,154924.95731115475
181913.1680159643,154979.68977167623
181951.46775449623,154940.88634842643
181988.8876205009,154851.46868248188
182025.4479159607,154684.8998450683
182061.16848548624,154606.91161186673
182096.06872569528,154593.74292310292
182130.1675944634,154678.480789211
182163.48362002606,154843.17329222488
182196.034909957,154782.22476027886
182443.48255326384,154939.93422745675
183547.18701655068,155165.7120837367
184640.60815349247,155330.09468529857
185723.4228714114,155570.82139359153
186795.32417637776,155719.2933610101
187856.02102676666,155910.8859404902
188905.23821279305,156277.26508933454
189942.7162533493,156734.7249045505
190968.21130279978,157285.64923027332
191981.49506150288,157854.1502322704
192982.35468479962,158471.77995306987
193970.5926860665,159129.8667623585
194946.02683015377,159803.13906428084
195908.49001422123,160751.57667975756
196857.83013351585,161373.7036563918
197793.9099302322,162233.61483628445
198716.60682398046,163206.42507545708
199625.81272288758,163845.50374338374
200521.4338146814,164720.57285765372
201403.3903374601,165472.42687535004
202271.6163301711,166585.98976872425
203126.05936306337,167111.4796667379
203966.68024863338,167626.96512894827
204793.4527337972,168026.06750394564
205606.36317418402,168764.43732668288
206405.41019162143,169527.57757905038
207190.6043160036,170213.0709400917
207961.9676128372,171069.1376863562
208719.53329785945,171820.14287368476
209463.3453401669,172266.79620665842
210193.45805536382,172852.98876245384
210909.9356902424,173267.5764511056
211612.85200053407,173843.0530880365
212302.2898232663,174439.48237339864
212978.34064523806,175213.68462164322
213641.1041690876,175730.2726511868
214290.68787842058,176325.68642564758
214927.20660336447,176726.67502992824
215550.78208790702,177307.73972172593
216161.54256028324,177911.06486778278
216759.62230760363,178415.63271499553
217345.16125585983,178972.92452737928
217918.30455634696,179798.17193406346
218479.20217946605,180565.0636727052
219028.00851679602,180840.6003422084
219564.88199221945,180872.9503261402
220089.98468283168,181495.6637998724
220603.48195025473,181752.52185128944
221105.54208290807,181831.6682640402
221596.3359497157,181930.80254742323
222076.03666563446,182072.87336358096
222544.819269334,182413.94834625893
223002.86041327554,182967.60606501234
223448.85384362374,183566.7228897958
223882.3532191009,184122.20109514915
224305.81128975615,184807.04283196767
224719.40407222905,185589.86617010448
225123.30783486008,186289.14563189002
225517.69887226328,186639.2220280131
225902.7532918864,187632.97954985074
226278.6468124045,188447.8448916584
226645.55457374954,188708.5468140186
227003.6509585459,189216.1014407842
227353.1094247199,189727.07432472854
227694.10234898995,190187.43394801588
228026.80088096455,190613.51613412632
228351.37480752714,191027.61795048957
228667.99242719443,191462.39786209655
228976.82043411094,192073.56379156883
229278.02381134208,192407.42679616326
229571.76573311878,192776.80147021986
229858.20747567693,192928.62846821698
230137.50833634703,193284.4016038847
230409.82556052817,193608.688401535
230675.31427620756,194103.84645099973
230934.12743566273,194351.09412128254
231186.415764007,194286.61882833994
231432.3277142319,194091.64611809948
231672.0094284178,194648.8305051096
231905.60470477317,194805.10494296683
232133.2549701933,194939.6337362472
232355.0992580144,195273.7328223258
232571.27419066825,195546.84770324515
232781.91396693155,195685.92611534108
232987.15035349634,195818.96886277501
233187.11268057872,195861.43658710827
233381.92784129162,196110.6437885008
233571.72029454864,196263.3341952373
233756.61207122836,196505.54526847962
233936.72278337958,196737.4497593796
234112.1696362335,196996.88899202898
234283.0674428149,197032.30648876075
234449.52864093674,197226.65518855132
234611.66331239633,197406.94152697822
234769.57920416674,197611.7453188569
234923.38175143045,197482.25229850088
235073.17410226917,197781.57082115128
235219.05714385645,198393.45957797536
235361.1295300073,198986.1628854402
235499.4877099398,199357.39848532146
235634.22595810643,200082.90246372946
235765.4364049886,200419.2441991481
235893.20906871578,200352.54722392597
236017.63188741158,200597.00914308135
236138.79075215547,200888.29425745463
236256.7695404651,201050.84903075817
236371.65015020635,201265.51211678656
236483.5125338504,201232.05812586698
236592.4347329896,201444.44157087608
236698.4929130528,201424.74844148543
236801.76139812704,201486.31813280686
236902.3127058537,201547.38040610246
237000.217582315,201572.2357994417
237095.54503686677,201831.03155101155
237188.36237686334,202128.3162144135
237278.73524223772,202200.58858053893
237366.7276398817,202196.54090752674
237452.40197779686,202278.5908886316
237535.81909897344,202410.0963566606
237617.03831497845,203021.56668538146
237696.11743920355,202929.4120822274
237773.11281976695,202786.40376119956
237848.07937203214,202798.1166874885
237921.07061072477,203129.13900219873
237992.13868163887,203101.96958336508
238061.3343928957,203363.54332891802
238128.707245766,203489.35750407018
238194.30546501878,203678.47127693053
238258.17602880296,203824.87961928427
238320.36469804266,203729.9273643808
238380.91604534394,203608.85670262825
238439.87348340586,203750.3597522724
238497.2792929265,203626.22176253094
238553.17465000742,203566.11223825754
238607.59965304763,203724.7411588383
238660.59334912666,203478.48148533222
238712.1937598823,203493.886902987
238762.4379068721,203615.07615067964
238811.36183643286,204038.9724958167
238859.00064402894,204462.00259092933
238905.38849809367,204965.49994342646
238950.55866337725,205123.9948204145
238994.54352379104,205283.37335330047
239037.37460476087,205119.49812433642
238600.1653743893,205226.91715826708
236309.14413201503,204787.883136313
234117.02555258392,204578.71113324098
232017.57891369704,204254.62830558562
230005.12429898413,203743.8290081048
228074.46833902135,202883.3430789429
226220.84936351,201991.48311959842
224439.8903001311,201146.1433457052
222727.55800002717,200287.25086028228
221080.12793305016,199324.38666292475
219494.15339925388,198410.94116375333
217966.43856180247,197415.2287419403
216494.01473142297,196372.47126205868
215074.11943187087,195496.00223232567
213704.17785540543,194680.5748026903
212381.78638145147,193990.9183398126
211104.69788377793,193352.9486599181
209870.80859416907,192512.67804960167
208678.14632563578,191758.02126908003
207524.8598872658,190939.05902647524
206409.20954692684,189989.7069732063
205329.55841824657,189077.712533782
204284.3646652205,188215.58829466873
203272.17443212125,187304.90957430628
202291.6154184695,186404.5733320435
201341.391029159,185536.9314219571
200420.27503859333,184575.9487960842
199527.10671525064,183778.4424364792
198660.78635956248,182881.61944815423
197820.2712135623,182021.16393957825
197004.57170562903,180928.49937338408
196212.74799780865,180024.14314398292
195443.9068068585,179183.6715313464
194697.19847335003,178450.08685896383
193971.8142559388,177583.33823645586
193266.9838303482,176846.9957319443
192581.97297477437,176133.4474472597
191916.08142529416,175311.47372348362
191268.6408865354,174552.21187255415
190639.0131843376,173702.23825780215
190026.58854844698,173040.31000754042
189430.7840144452,172312.5116684962
188851.04193515267,171713.6210646292
188286.82859265315,171085.45463745316
187737.63290293817,170535.3264637749
187202.9652058682,169922.46305550582
186682.35613384642,169292.78322615343
186175.35555315862,168569.7371075353
185681.5315724934,167726.86120180317
185200.4696136081,166973.54539378505
184731.77153956916,166375.15713416785
184275.05483635416,165852.89189900598
183829.95184397878,165289.56364151428
183396.10903361283,164801.45065264896
182973.1863274558,164145.17427123012
182560.8564583897,163575.59000585123
182158.8043666742,162995.28077200882
181766.72663115812,162484.3904590812
181385.6066152142,162014.1339090697
181014.65484612127,161534.11054259946
180652.73245569417,161014.91588561377
180299.5817281712,160594.51351253848
179954.95398856187,160363.32444939774
179618.6092085715,159930.52820811927
179290.3156333792,159631.1786830601
178969.8494279801,159338.57797840048
178656.99434186885,158952.86751015377
178351.5413909618,158669.19864109307
178053.2885557048,158348.61270054226
177762.04049439955,158038.59953759008
177477.608270847,157762.15112057768
177199.80909546648,157227.42805249203
176928.46607910265,156830.5610482471
176663.40799879158,156635.50601163268
176404.469074802,156369.64445666107
176151.4887583077,156023.36853651053
175904.31152910372,155657.54612147206
175662.78670279635,155347.49475438765
175426.76824695055,155232.412460333
175196.1146057072,155033.46127148173
174970.68853239875,154879.5746666809
174750.3569297533,154733.6803793921
174534.99069725667,154528.1901260511
174324.46458532012,154110.43060253916
174118.6570558756,153905.76279422457
173917.45014908043,153705.054995004
173720.72935579982,153317.30985745846
173528.3834955907,153073.46005999294
173340.30459988848,152824.31249910788
173156.38780015102,152511.70700157547
172976.5312206971,152118.1718741891
172800.63587602245,151940.83673065173
172628.60557235774,151737.4501395632
172460.34681327268,151614.33250221313
172295.76870912613,151530.44016480618
172134.7828901722,151280.84014192485
171977.30342316328,150927.3148338329
171823.24673126248,150678.95898200254
171672.53151712962,150422.13280209675
171525.07868902263,150048.09112444922
171380.811289773,149716.0081066305
171239.65442851523,149185.88898771405
171101.53521502716,148803.46764389798
170966.38269657752,148464.96738108108
170834.12779716172,148294.99092308542
170704.7032590164,148221.4372511084
170578.04358632155,148009.18490814418
170454.08499098095,147917.325166654
170332.7653403984,147864.8123317163
170214.0241071644,147739.6719642924
170097.8023205644,147638.01869912804
169984.04251983154,147547.59097801213
169872.68870907958,147455.29765276695
169763.68631382775,147536.47858873793
169656.98213906997,147350.54866797695
169552.5243288061,147278.77222349605
169450.26232698807,147190.68578290218
169350.1468398143,147115.53629649174
169252.12979932717,147055.505516188
169156.16432824187,147131.9300388663
169062.20470598422,147132.7684246336
168970.20633586062,147074.1876963544
168880.1257133361,146967.4974984295
168791.92039536932,146991.77677844974
168705.54897075763,146832.8046301145
168620.97103146024,146916.9371611114
168538.14714486047,146734.30275351432
168457.03882693005,146548.61162114757
168377.60851625347,146369.3156187733
168299.81954889637,146342.71943583293
168223.63613407023,146349.06879653924
168149.02333056802,146264.5732157375
168075.94702394848,146209.7585551116
168004.37390443287,146244.88695338127
167934.2714454901,146107.80834112724
167865.60788308742,145943.01682709553
167798.3521955834,145740.83358970343
167732.4740842316,145663.90554765335
167667.94395428337,145513.66539732539
167604.73289666325,145404.06022430595
167542.8126701952,145274.02984094367
167482.15568436327,145099.904165912
167422.7349825862,144849.63313376688
167364.52422598828,144768.11182393748
167307.49767764987,144732.20003568532
167251.63018732128,144818.5568594844
167196.89717658088,144828.3998019904
167143.27462442475,144807.10799248662
167090.73905327765,144796.413633243
166915.51779754832,144732.29271587371
166560.88412454727,144841.92616559393
166214.4846357183,144761.72493567268
165876.08958007582,144754.5376558513
165545.47723784563,144587.29216031145
165222.43356896986,144410.85570833404
164906.75188032852,144225.703050829
164598.23251050056,143914.2659051509
164296.682530978,143638.9899947563
164001.91546281328,143328.95954201362
163713.75100776137,142868.33621466998
163432.01479304634,142656.503251654
163156.53812892627,142407.30689199915
162887.15777831705,142275.60136860146
162623.71573774674,142148.23648030797
162366.05902900393,142028.63784297346
162114.03950085,142015.39206793567
161867.51364022642,142056.43621497435
161626.34239242785,142071.00035065753
161390.39098972615,141996.22436589285
161159.52878799097,141818.36495544488
160933.62911085735,141746.72850115842
160712.56910103525,141677.03038965687
160496.22957837165,141425.4429820991
160284.49490430966,141230.1659835659
160077.25285239634,140875.13989599876
159874.39448453244,140626.11858383758
159675.81403265102,140239.1105187386
159481.40878555758,139983.0058601388
159291.07898065908,139853.6506669546
159104.72770033346,139689.07125969924
158922.26077270703,139477.88814962644
158743.58667662094,139224.5038715521
158568.61645057416,139017.8950741037
158397.2636054487,138896.9394511439
158229.4440408342,138726.51943078966
158065.07596477706,138369.38512121848
157904.07981678317,138052.7919764334
157746.37819392627,137831.5543568558
157591.89577991326,137591.18234062073
157440.55927695948,137299.97051992483
157292.29734035715,137000.81848040255
157147.04051559375,136862.58729397634
157004.72117792213,136871.62577753898
156865.2734742554,136619.15803566293
156728.63326728338,136309.68928169413
156594.7380817236,135960.2196354315
156463.52705258896,135606.16994142038
156334.94087540446,135236.57038907212
156208.92175826876,134976.66252502397
156085.4133756961,134960.23063618544
155964.36082414427,134842.73603145682
155845.71057917306,134646.91233286358
155729.41045414607,134582.02745007657
155615.4095604224,134412.8639249704
155503.65826897326,134292.25970105125
155394.10817335502,134131.4358986089
155286.71205399363,134006.7421748067
155179.8672042635,133896.82125873707
155074.76477463028,133894.59214931258
154971.7554191144,133914.74908704407
154870.7939756177,133928.4968140552
154771.836383483,133786.75662880647
154674.83965189997,133564.99426305707
154579.76182938745,133384.63392131543
154486.56197432088,133201.88213298577
154395.20012645732,133046.7648156677
154305.63727941207,132788.45003551044
154217.8353540631,132663.51623050714
154131.75717283512,132572.4336366502
154047.3664348325,132468.69181706893
153964.6276917871,132520.09022508768
153883.50632479516,132448.08328547058
153803.96852180143,132330.83431370405
153725.98125581635,132409.70920675926
153649.5122638242,132317.63866418583
153574.5300263669,132399.10937685284
153501.0037477703,132448.54439294367
153428.9033369993,132450.8300071465
153358.1993891029,132478.00333920977
153288.86316724395,132387.1766651325
153220.86658528048,132302.68380427608
153154.18219088335,132362.40844891104
153088.78314917092,132253.53143091957
153024.6432268402,132121.08837601906
152961.73677677792,132146.9270869153
152900.03872313528,132152.57959761395
152839.52454684512,132088.98844206368
152780.1702715787,131929.2088166207
152721.95245010368,131629.51699737585
152664.84815105685,131498.2470020879
152608.83494609565,131304.8274011229
152553.89089742675,131183.25434373468
152499.99454569464,131259.06754708942
152447.1248982186,131221.67103986643
152395.26141756808,131248.75363708468
152344.3840104611,131287.60292940837
152294.473016979,131218.77228180334
152245.5092000864,131230.81488726052
152197.47373544285,131123.36435786576
152150.34820149848,130991.96179812748
152104.11456986936,130994.88147193758
152058.7551959728,130896.11198975226
152014.2528099242,130956.86029904346
151970.59050768212,130943.02118506534
151927.75174243434,131038.09815308127
151885.7203162175,131026.06094649452
151844.48037176125,130967.91373439887
151804.01638455587,131049.52661269341
151764.31315512647,130983.0786908239
151725.35580151473,130930.01033560676
151687.12975196485,130888.00368592973
151649.62073778908,130878.72037535261
151612.8147864379,130818.06141351337
151576.69821473688,130898.67652379663
151541.25762230722,130838.20556668518
151506.47988515024,130777.61913065425
151472.35214940776,130661.48547966167
151438.86182527055,130660.00413019895
151405.99658105074,130647.54241833245
151373.74433740092,130565.26538382166
151342.09326168368,130607.96946803441
151311.0317624768,130654.94208950929
151280.54848422296,130667.00238511375
151250.63230201195,130572.39641606204
151221.27231648893,130627.03021244543
151192.45784889342,130572.64222112884
151164.17843622057,130640.02133122708
151136.42382649909,130904.18438288572
151109.18397418712,131021.49709172185
151082.4490356802,130985.80873790804
151056.20936492874,130933.47356607745
151030.45550915998,130850.02993631513
151005.17820470786,130754.99431416232
150980.36837293627,130695.71630903242
150956.01711626945,130553.4128138331
150932.11571430555,130572.13956445032
150908.65562003426,130415.93523392244
150885.62845613796,130338.23769263443
150833.3053888125,130579.47937762269
150664.7637602941,130732.24919682532
150500.29084948497,130747.95297021784
150339.76604985728,130642.04543974242
150183.07334851465,130404.36716832273
150030.10110153008,130552.86412726276
149880.74182303823,130449.15743726239
149734.89198705688,130349.5800137372
149592.4518411031,130254.90937500609
149453.32523075666,130219.21455704987
149317.41943437574,130147.66621258185
149184.64500727147,130192.51565797633
149054.9156346663,130196.35546980776
148928.14799284862,130115.97499995703
148804.26161796556,130064.5983960067
148683.17878194625,130142.16748176355
148564.82437508545,130183.91127620907
148449.12579486193,130051.18979135266
148336.01284058372,129892.83957086147
148225.41761349473,129896.24532816598
148117.27442200994,129860.56529678988
148011.51969174593,129689.50789813533
147908.09188007106,129637.82582679969
147806.9313948921,129772.56676248183
147707.980517427,129772.20359824505
147611.183328735,129863.74588250181
147516.48563977404,129778.20044485865
147423.83492479366,129812.08797299108
147333.18025786622,129742.43793846716
147244.4722523803,129717.82526352216
147157.66300333466,129692.62289016944
147072.70603227086,129458.95630265586
146989.55623471047,129347.55744458859
146908.16982995183,129465.90719758261
146828.504313104,129483.50595363077
146750.5184092419,129434.43055137341
146674.17202956282,129397.91401377323
146599.42622945143,129161.29254171046
146526.24316834472,129147.35780675778
146454.586071311,128881.2243916323
146384.41919225137,128719.74420789376
146315.70777865115,128431.85479710759
146248.41803778886,128234.6431531973
146182.51710434904,127978.70560367891
146117.97300935513,127997.41838873837
146054.75465036827,127977.25706779803
145992.8317628826,127768.55178753646
145932.17489287138,127578.03358815961
145872.75537041764,127426.2430676553
145814.54528438373,127346.20598842937
145757.51745807502,127238.80505016702
145701.6454258461,127092.8677250716
145646.90341060594,126902.3858126016
145593.2663021871,126797.98777826945
145540.70963653555,126719.29953870137
145489.20957568294,126677.2110345516
145438.74288847126,126621.60878478686
145389.28693199204,126409.30055726503
145340.81963371296,126479.46076175876
145293.319474258,126498.72719028665
145246.76547081314,126482.72572023071
145201.1371611376,126630.8617541864
145156.41458814332,126702.95441406485
145114.61416044508,126736.79593509018
145074.10233979076,126659.52969898519
145034.34470232215,126426.67740354013
144995.3260915211,126365.03668705988
144957.03169618914,126290.63834514453
144919.44704110932,126157.32340122874
144882.5579780147,126043.39881345797
144846.35067684826,126034.87903956854
144810.81161730335,125953.24760742913
144775.9275806331,126026.61499884997
144741.68564172447,125900.40207101278
144708.07316141666,125807.67324824115
144675.07777906518,125746.52353978483
144642.68740533607,125699.43303538361
144610.89021522406,125689.4040784142
144579.67464128643,125770.22657855273
144549.02936708365,125800.74046848288
144518.9433208201,125787.58014429607
144489.4056691789,125758.00296508463
144460.40581134098,125819.71117355811
144431.93337318345,125793.7586225689
144403.9782016529,125782.27219099992
144376.53035930297,125648.85395901928
144349.58011899507,125586.8130393028
144323.11795875191,125508.88574642123
144297.13455676383,125483.28701430603
144271.6207865382,125560.3440149263
144246.56771218864,125573.7387363303
144221.96658386016,125525.78145823728
144197.80883328416,125554.09990843268
144174.08606945944,125466.81482420117
144150.79007445567,125195.66922588278
144127.9127993333,124970.40878593753
144105.44636018027,124742.52357617165
144083.38303425282,124673.61065219158
144061.71525623137,124751.13889228582
144040.43561457092,124783.76458117519
