mosquitoDensity,mosquitoInfectNumber
134989.11685074665,120753.27769237671
135028.43993323995,120836.16569866403
135067.34981668778,120853.93770438206
135105.84198537748,120836.40818221672
135143.91239600343,120863.32719419147
135181.5574575048,120885.51861201997
135218.77401169346,121007.33910450229
135255.55931463168,121141.01585593667
135291.91101871777,121222.28246510123
135327.82715544623,121323.28502005187
135363.30611881398,121405.25635312576
135398.3466493375,121464.5026190169
135432.94781865188,121534.50652971056
135467.10901467127,121428.37215260214
135500.82992727935,121421.30447868888
135534.11053453284,121463.28268893137
135566.95108934856,121411.0822096651
135599.3521066648,121475.5623064676
135631.31435104605,121496.12545036589
135662.83882472338,121461.13859560556
135919.72414341624,121511.03917266222
136510.8458494816,121622.18731526104
137095.74959776344,121713.12320859045
137674.39570027927,121806.74754477614
138246.74741243586,121916.36475647023
138812.7709457772,121998.24219750184
139372.43547862917,122098.51658668542
139925.7131643946,122302.58540482038
140472.5791372756,122464.41171717148
141013.01151521533,122697.34563192217
141546.9913998529,123113.54374353206
142074.50287330724,123672.31151820066
142595.53299162397,124261.24670472808
143110.07177473634,124942.82662148736
143618.1121928021,125304.1650339292
144119.6501488217,125824.73458255744
144614.68445743984,126393.65204849404
145103.216819877,126951.47002053552
145585.25179494885,127201.78476937416
146060.79676616265,127543.56250249864
146529.86190490262,127816.48243525933
146992.46012973803,128190.74679517768
147448.60706191874,128627.12552971917
147898.32097714144,129115.28767325991
148341.62275368616,129549.99604002843
148778.53581706682,129874.75057548245
149209.0860813242,130226.03442745324
149633.30188714512,130467.45819035177
150051.21393698434,130814.31323783322
150462.85522738443,131158.34096344953
150868.26097871165,131604.1961562263
151267.46856252867,131837.36140923397
151660.5174268333,132242.88587120443
152047.44901940814,132475.41273221423
152428.306709516,132901.47809277338
152803.13570819912,133164.7870001269
153171.9829874205,133723.06909353635
153534.89719830232,134055.7469420692
153891.92858869984,134292.9248856394
154243.1289203547,134468.97435349377
154588.55138586584,134695.52098853805
154928.2505256973,135005.7120900647
155262.28214545044,135416.08286561674
155590.703233609,135807.89466461798
155913.57187995414,136231.94080725955
156230.94719484347,136742.71413848147
156542.88922952503,137000.1882422331
156849.45889766078,137241.79197677865
157150.71789820187,137605.7903869311
157446.72863976305,137750.8921914567
157737.55416662394,137925.78793589334
158023.25808646303,138151.48142713457
158303.90449994005,138500.30152559033
158579.55793220317,139073.07804985874
158850.2832664049,139409.02675875076
159116.1456792929,139849.69308976573
159377.2105789268,140251.75822377682
159633.5435445648,140623.26087359036
159885.2102687547,140735.0311514042
160132.27650165124,140954.48237998976
160374.80799757573,141412.95974290356
160612.87046381566,141718.47879492884
160846.5295116753,141913.66571412352
161075.85060975168,142107.00192146402
161300.89903943267,142427.0827953727
161521.73985258176,142550.3246877769
161738.43783139184,142882.23007474892
161951.057450366,143160.49870605313
162159.66284039023,143581.2709935081
162364.31775485756,143814.8707753
162565.08553779093,143876.64379200398
162762.02909392762,143995.45647130258
162955.21086070032,144073.83354360628
163144.69278207328,144184.35693167278
163330.53628416976,144370.1740131118
163512.80225263842,144388.4820469469
163691.55101170408,144342.0688379193
163866.84230483574,144453.72991396178
164038.73527698062,144800.00287837454
164207.2884583072,144951.03076255872
164372.5597493881,145122.91217269044
164534.6064077767,145294.17783329057
164693.4850359134,145359.22493664638
164849.25157030177,145538.4116899908
165001.96127190907,145696.60151185974
165151.66871771906,145772.3369172222
165298.42779340319,145969.8808320045
165442.29168703637,146147.669407847
165583.31288382277,146073.37015491072
165721.5431617689,146130.2641709148
165857.03358826553,146178.00150557992
165989.83451751914,146131.68253941278
166119.995588794,146252.63551014947
166247.56572542357,146409.83201724547
166372.59313453798,146506.94302848057
166495.12530747254,146344.2425762813
166615.20902081556,146223.06692448555
166732.8903380591,146033.93928678907
166848.21461180807,145968.677393647
166961.22648652352,145876.68457188577
167071.96990175187,145817.20798260003
167180.4880958223,145754.62229533945
167286.8236099676,146079.6272928831
167391.0182928425,146211.1340729266
167493.11330542027,146249.0990897018
167593.14912622323,146464.375117668
167691.16555687296,146611.24965811576
167787.20172793246,146819.46041261204
167881.29610501436,147099.68247901872
167973.48649513588,147373.72563372966
168063.81005329563,147897.2503875335
168152.30328925332,148612.1383586365
168239.002074494,149073.46782179375
168323.9416493585,149321.70971386487
168407.15663031721,149423.13916411027
168488.68101738038,149389.1179075833
168568.54820162244,149473.27096728847
168646.79097280352,149746.62788560532
168723.4415270858,149835.40549855976
168798.53147481533,149811.25693853048
168872.09184837103,149960.20198802688
168944.15311006052,149998.51269030542
169014.74516005898,150248.80389032714
169083.8973443681,150255.07478918816
169151.63846280688,150661.82862689762
169217.78584902346,150944.26618728114
169282.44875854955,151246.26983087792
169345.7974671727,151207.18615355433
169407.858268348,151267.26659351288
169468.65695906294,151314.9692522481
169528.2188475803,151465.82671534686
169586.56876114948,151489.7672444138
169643.7310536755,151577.65680072698
169699.7296133506,151660.3656601893
169754.58787023256,151707.97077949843
169808.32880377345,151705.25185479515
169860.9749502935,152039.54889941728
169912.5484103912,152152.92226484677
169963.0708562927,152416.51486512073
170012.5635391353,152514.7033107766
170061.04729617952,152635.8615015294
170108.54255795453,152688.5815178688
170155.06935531847,152903.18845381963
170200.64732645953,152910.75960630516
170245.29572380162,152710.0482728842
170289.03342084406,152647.82179177704
170331.87891890982,152525.8779136511
170373.8503538199,152440.1481206001
170414.9655024783,152558.76280597647
170119.2372338386,152510.0527911832
169610.47773234276,152317.78291549417
169115.21377929198,152338.53206327147
168632.97402023696,152410.05287264546
168163.3093380237,152126.05939970425
167705.79148153873,151678.3463431219
167260.01179983385,151399.50544908803
166825.5800718873,151106.64164318074
166402.12342335156,150834.9626524271
165989.2853225269,150574.79357598105
165586.7246486079,150320.80806271982
165194.11482597596,150040.78133193188
164811.14301892873,149658.65964847375
164437.50938178503,149129.13188454372
164072.92635982172,148732.7445267879
163717.11803690388,148504.18358914225
163369.819526085,148479.17710568753
163030.7763997929,148274.21019728738
162699.74415652332,148086.45540400737
162376.48772124582,147954.29475516573
162060.78097698098,147805.71466794444
161752.40632521483,147592.79619330843
161451.1542730432,147326.8005699001
161156.82304509275,147118.67265425692
160869.21821845253,146858.94711882688
160588.1523789851,146516.9481253981
160313.44479751834,146225.39346989038
160044.92112455488,145947.55074903523
159782.4131022272,145646.16918333367
159525.7582923382,145316.87756175586
159274.79981942443,144824.7979517665
159029.38612783817,144530.04695761998
158789.37075194775,144312.74967476467
158554.61209860284,143844.1188326631
158324.97324109898,143523.87999754676
158100.32172388947,143310.2837921025
157880.5293774107,143088.8270375304
157665.47214236812,142969.5530937888
157455.02990291917,142752.86590391118
157249.08632822032,142502.3607405461
157047.5287218233,142387.3477511128
156850.2478784764,142161.1538969263
156657.13794787927,141837.3902040725
156468.09630499987,141487.4585443333
156283.0234265726,141133.13752014312
156101.82277342625,140864.742032404
155924.40067831677,140621.56508578671
155750.6662389524,140382.68748176613
155580.5312159303,140242.44312596452
155413.90993531287,139985.0109873893
155250.71919559196,139672.2030059562
155090.8781788061,139491.51328203364
154934.3083655913,139525.27724907434
154780.93345395502,139418.64486625066
154630.6792815792,139385.35658730977
154483.47375147196,139305.70207492425
154339.24676079204,139228.14682994393
154197.93013269114,139052.97869389816
154059.4575510071,138974.43780064935
153923.76449768856,138966.23777151434
153790.7881927912,138779.9196023879
153660.46753693273,138645.80932348513
153532.74305608965,138502.74309301507
153407.5568486056,138470.15330650916
153284.85253432477,138342.20051347485
153164.57520573557,138361.0068362623
153046.67138103553,138313.05769595335
152931.08895902598,138079.90696241273
152817.7771757499,137926.92770060018
152706.68656279703,137772.0638131082
152597.76890719042,137615.7346536398
152490.97721279605,137517.89803980474
152386.26566317616,137510.0793858309
152283.589585823,137446.82090391737
152182.9054177171,137477.6924878641
152084.17067214547,137320.12771910793
151987.3439067325,137228.9286864686
151892.38469261726,137049.34757893733
151799.25358474228,136795.9976357614
151707.9120932011,136534.4105745655
151618.32265559232,136356.42057038416
151530.44861035157,136206.76476367228
151444.2541710087,136105.52534052232
151359.70440133224,136070.52257898817
151276.76519133677,136023.81523043846
151195.4032341028,136019.43118276008
151115.58600338353,136017.99955586248
151037.28173196575,135939.27298471154
150960.45939075603,135829.05028121456
150885.0886685572,135851.99627665782
150811.13995251848,135702.28985325378
150738.5843092186,135530.9493781187
150667.3934663722,135581.25200740626
150597.5397951237,135599.32500413316
150528.99629291066,135441.1514721719
150461.73656687586,135406.05050292678
150395.73481780497,135314.89518997612
150330.9658245699,135144.59072629828
150267.40492906322,135090.37762185003
150205.0280215942,135035.56274079956
150143.81152674655,134932.07404779497
150083.73238966326,134972.66987169092
150024.76806275445,134870.22593537383
149966.89649280888,134813.2259362269
149910.0961084945,134800.0089393622
149854.34580823377,134806.1637137768
149799.62494844102,134733.02522395112
149745.91333211033,134645.76706965832
149693.19119773875,134508.25992921356
149641.43920857398,134406.73938354108
149590.63844217887,134187.30915112025
149540.77038029366,134080.58964609142
149491.81689899453,133821.14070701107
149443.76025913385,133581.0377744741
149396.58309705177,133286.1886684639
149350.26841555044,133179.8429269154
149304.7995751274,133010.60337649324
149260.16028545026,132956.16539704488
149216.33459707143,132855.75517286098
149173.30689337294,132883.91330779452
149131.06188273316,132878.57240916113
149089.5845909074,132789.24722197064
149048.86035362168,132735.6566936437
149008.87480936217,132828.63568521774
148969.6138923616,132757.8230831612
148930.4709407414,132711.4108398675
148891.901243191,132696.7884631246
148854.0417705529,132736.5840364398
148816.87883090455,132728.22286087176
148780.3990159267,132717.65394703936
148744.5891943685,132920.5763173732
148709.436505674,133093.63407036182
148674.92835378897,133145.12412131822
