mosquitoDensity,mosquitoInfectNumber
134949.38557831506,103092.1352839978
134989.11685074665,103065.48939787704
135028.43993323995,103101.25391241115
135067.34981668778,103029.33845812471
135105.84198537748,103097.59880706045
135143.91239600343,103175.06502594345
135181.5574575048,103231.99084076221
135218.77401169346,103165.0090043218
135255.55931463168,102982.0544654759
135291.91101871777,102979.04515880696
135327.82715544623,102951.96810341445
135363.30611881398,102839.80815351818
135398.3466493375,102775.04745858433
135432.94781865188,102648.82701574343
135467.10901467127,102625.72992485313
135500.82992727935,102558.18868734766
135534.11053453284,102569.1638248493
135566.95108934856,102499.30826272983
135599.3521066648,102787.31351382364
135631.31435104605,103304.02553674884
135662.83882472338,103459.14866707691
135919.72414341624,103554.40459521164
136510.8458494816,103713.66230813989
137095.74959776344,104166.92425426438
137674.39570027927,104363.20483275043
138246.74741243586,104391.76105151189
138812.7709457772,104440.12378777073
139372.43547862917,104701.4611727381
139925.7131643946,104713.85602936748
140472.5791372756,104668.01082965574
141013.01151521533,104749.92393814206
141546.9913998529,104699.01330074007
142074.50287330724,104796.44020559132
142595.53299162397,105025.79842440733
143110.07177473634,105283.67309421187
143618.1121928021,105510.87987604534
144119.6501488217,105647.3346166312
144614.68445743984,105976.90019844686
145103.216819877,106374.29014074335
145585.25179494885,106509.4964434496
146060.79676616265,106766.97091904265
146529.86190490262,107117.55292001848
146992.46012973803,107358.4407019206
147448.60706191874,107672.75086070588
147898.32097714144,108139.4090617469
148341.62275368616,108684.84855025887
148778.53581706682,109117.63951553841
149209.0860813242,109507.437924756
149633.30188714512,109868.19264262472
150051.21393698434,110610.8206790918
150462.85522738443,111173.09947670718
150868.26097871165,111630.90111132189
151267.46856252867,112137.14842171346
151660.5174268333,112875.59510965557
152047.44901940814,113452.1272934721
152428.306709516,113750.80071922224
152803.13570819912,114184.70230336755
153171.9829874205,114387.86249372204
153534.89719830232,114651.58133847968
153891.92858869984,114916.42782666645
154243.1289203547,115267.55152898912
154588.55138586584,115561.80103718168
154928.2505256973,115889.5808958178
155262.28214545044,116398.69143287183
155590.703233609,116773.96098126551
155913.57187995414,116894.08547354376
156230.94719484347,117222.48899899099
156542.88922952503,117519.50848195632
156849.45889766078,117825.4514662814
157150.71789820187,118186.80074725396
157446.72863976305,118496.7292011146
157737.55416662394,118761.65877603945
158023.25808646303,118731.67216947574
158303.90449994005,118786.19994111803
158579.55793220317,118899.77445106987
158850.2832664049,119206.22172529604
159116.1456792929,119578.0736269133
159377.2105789268,119652.87968929905
159633.5435445648,119830.80196392671
159885.2102687547,120125.48557519377
160132.27650165124,120258.84360098961
160374.80799757573,120414.35307524547
160612.87046381566,120555.10144942462
160846.5295116753,120661.93528782863
161075.85060975168,120732.49325304267
161300.89903943267,120592.41022470953
161521.73985258176,120705.82668626815
161738.43783139184,120921.16175680094
161951.057450366,121196.61259838297
162159.66284039023,121557.75409965866
162364.31775485756,121994.37079637412
162565.08553779093,121998.93011179719
162762.02909392762,122170.76688410497
162955.21086070032,122314.87595343117
163144.69278207328,122382.44765274115
163330.53628416976,122405.39723612256
163512.80225263842,122529.02127765163
163691.55101170408,122721.6313080196
163866.84230483574,122990.51637663352
164038.73527698062,123152.50400122386
164207.2884583072,123295.32994423306
164372.5597493881,123688.59675235051
164534.6064077767,124034.45989166223
164693.4850359134,124116.35572240403
164849.25157030177,124262.86083543816
165001.96127190907,124407.46073854138
165151.66871771906,124538.78744814271
165298.42779340319,124683.55218335643
165442.29168703637,124822.01995521043
165583.31288382277,125058.72919592878
165721.5431617689,125235.9412401217
165857.03358826553,125636.11166786126
165989.83451751914,125923.16434182224
166119.995588794,126593.38101988916
166247.56572542357,127169.59258964375
166372.59313453798,127591.06583517572
166495.12530747254,127932.28484526552
166615.20902081556,128381.93761965785
166732.8903380591,128839.14462590638
166848.21461180807,128953.31986811383
166961.22648652352,128943.055359376
167071.96990175187,129254.075334689
167180.4880958223,129533.39758177192
167286.8236099676,129824.10413790373
167391.0182928425,130344.81011798227
167493.11330542027,130665.01741216173
167593.14912622323,131171.95094789995
167691.16555687296,131551.6658990308
167787.20172793246,131698.6629791693
167881.29610501436,131937.52125633464
167973.48649513588,132226.90926963786
168063.81005329563,132505.46712315758
168152.30328925332,132560.23086727777
168239.002074494,132513.80878495474
168323.9416493585,132695.84966716467
168407.15663031721,132934.16609171804
168488.68101738038,133282.18964322555
168568.54820162244,133599.45696892514
168646.79097280352,133849.59974964437
168723.4415270858,133818.37219143458
168798.53147481533,133992.28651871972
168872.09184837103,133961.9546493721
168944.15311006052,133884.92936630448
169014.74516005898,133765.04153514895
169083.8973443681,133740.30935604055
169151.63846280688,133630.67300988353
169217.78584902346,133493.1800510137
169282.44875854955,133291.5673465202
169345.7974671727,133065.40420163152
169407.858268348,133167.16469052993
169468.65695906294,133333.98310072467
169528.2188475803,133430.9517718287
169586.56876114948,133183.94511076587
169643.7310536755,132989.68161786342
169699.7296133506,132840.5901015969
169754.58787023256,132580.82338184625
169808.32880377345,132566.37164155912
169860.9749502935,132347.2224180264
169912.5484103912,132181.71999174368
169963.0708562927,131964.78250713405
170012.5635391353,131786.4090388746
170061.04729617952,131680.95242695
170108.54255795453,131662.10904986714
170155.06935531847,131480.64258943565
170200.64732645953,131360.63095678037
170245.29572380162,131290.58044172378
170289.03342084406,131163.1869201247
170331.87891890982,131121.5998102068
170373.8503538199,131196.43062897652
170414.9655024783,131267.05338898953
170119.2372338386,131307.33285460633
169610.47773234276,131393.02983375933
169115.21377929198,131351.4231713815
168632.97402023696,131320.7223702377
168163.3093380237,131199.21646684894
167705.79148153873,131101.62927100054
167260.01179983385,131197.8548985861
166825.5800718873,131056.51938835239
166402.12342335156,130817.5053823446
165989.2853225269,130754.03807003767
165586.7246486079,130672.71446151088
165194.11482597596,130598.36351738394
164811.14301892873,130501.83582470243
164437.50938178503,130593.46620249233
164072.92635982172,130535.470130226
163717.11803690388,130557.9798712276
163369.819526085,130418.09272498597
163030.7763997929,130335.26510276106
162699.74415652332,130303.62885585704
162376.48772124582,130158.01866974152
162060.78097698098,130117.69455118175
161752.40632521483,130041.27895137733
161451.1542730432,129824.32983449326
161156.82304509275,129480.01694460062
160869.21821845253,129169.20552390184
160588.1523789851,128789.32062803676
160313.44479751834,128498.64460772208
160044.92112455488,128367.80885810097
159782.4131022272,128154.49854885056
159525.7582923382,128001.5621711889
159274.79981942443,127831.45207153367
159029.38612783817,127869.49003497526
158789.37075194775,127866.8121291909
158554.61209860284,127503.18163181536
158324.97324109898,127044.0562129145
158100.32172388947,126647.67497425077
157880.5293774107,126199.64028365341
157665.47214236812,125864.24862730496
157455.02990291917,125535.53442760541
157249.08632822032,125082.37905963227
157047.5287218233,124736.3893184608
156850.2478784764,124534.01966137913
156657.13794787927,124207.48700555046
156468.09630499987,123956.73921479465
156283.0234265726,123720.61466226194
156101.82277342625,123421.42555663377
155924.40067831677,123121.92326576792
155750.6662389524,122786.0161722985
155580.5312159303,122566.59758727161
155413.90993531287,122403.8246788231
155250.71919559196,122111.58327286626
155090.8781788061,121826.03182219362
154934.3083655913,121603.98433124335
154780.93345395502,121221.78138505103
154630.6792815792,121036.4534949264
154483.47375147196,120916.7278692073
154339.24676079204,120647.4835699156
154197.93013269114,120527.81276497328
154059.4575510071,120350.25871571149
153923.76449768856,120243.05975085445
153790.7881927912,120060.3055638366
153660.46753693273,119840.25630339561
153532.74305608965,119796.52686333154
153407.5568486056,119622.13745166155
153284.85253432477,119676.3337336923
153164.57520573557,119585.37562551862
153046.67138103553,119600.94872547092
152931.08895902598,119790.19669426401
152817.7771757499,120049.84688367802
152706.68656279703,120042.35964467234
152597.76890719042,120192.78671124612
152490.97721279605,120129.94651376523
152386.26566317616,120063.79506705212
152283.589585823,120185.32263819342
152182.9054177171,120239.53944271691
152084.17067214547,120289.42222207983
151987.3439067325,120211.43244988064
151892.38469261726,119983.00703140881
151799.25358474228,119893.31274479964
151707.9120932011,119991.37816880617
151618.32265559232,120027.86769198766
151530.44861035157,120012.20404251595
151444.2541710087,120002.66610360863
151359.70440133224,119993.24274701989
151276.76519133677,120169.13401714373
151195.4032341028,120201.58605668512
151115.58600338353,120116.83301764911
151037.28173196575,120146.83180437397
150960.45939075603,120339.21115702181
150885.0886685572,120200.9523570868
150811.13995251848,120095.20498779236
150738.5843092186,120016.41809446791
150667.3934663722,119820.2949021521
150597.5397951237,119728.96486312884
150528.99629291066,119644.57303110788
150461.73656687586,119474.9658665105
150395.73481780497,119408.45389340988
150330.9658245699,119319.35001244584
150267.40492906322,119301.38812680096
150205.0280215942,119250.31305763198
150143.81152674655,119038.80014182087
150083.73238966326,118777.0374649488
150024.76806275445,118495.04656444413
149966.89649280888,118286.87871396577
149910.0961084945,118074.45746382455
149854.34580823377,117812.70375092931
149799.62494844102,117728.97865812076
149745.91333211033,117523.15940029896
149693.19119773875,117391.32941484224
149641.43920857398,117336.0366041044
149590.63844217887,117332.23575330057
149540.77038029366,117266.27719629367
149491.81689899453,117283.82129599214
149443.76025913385,117260.79356096812
149396.58309705177,117391.30359116055
149350.26841555044,117720.00062221363
149304.7995751274,117865.4250308836
149260.16028545026,117879.75794444726
149216.33459707143,117731.74387063766
149173.30689337294,117785.22607058559
149131.06188273316,117706.48643332349
149089.5845909074,117683.38928265666
149048.86035362168,117789.63997464336
149008.87480936217,117972.85858530448
148969.6138923616,118204.16363949353
148930.4709407414,118286.94388725724
148891.901243191,118141.0215307155
148854.0417705529,118015.81253001212
148816.87883090455,117818.82429391585
148780.3990159267,117837.6613110701
148744.5891943685,117705.02351837144
