mosquitoDensity,mosquitoInfectNumber
106311.73393492514,95802.15182425539
106222.86510440093,95804.68977097998
106136.06635027677,95852.9973313768
106051.27997964362,95864.21586803134
105968.45031660607,95881.75199133677
105887.52361330076,95848.80513949074
105808.44796576553,95827.76490659479
105731.17323434289,95767.42595656929
105655.65096832433,95718.80017690721
105581.83433455566,95658.14355569617
105509.67804976391,95589.49277432251
105439.13831636099,95491.75760852516
105370.17276151628,95310.38316012225
105302.7403792968,95121.66718410792
105236.80147568771,94995.24212878101
105172.31761632254,94864.7057515722
105109.25157676131,94734.67089469433
105047.56729517273,94700.79600031392
104987.22982727418,94588.70811149922
104928.20530340589,94465.54079426236
104870.75613321582,94354.20450548189
104814.97604690667,94391.14543027992
104760.38276155638,94363.26421527732
104706.94742696173,94392.03998423899
104654.64203783387,94411.25371414285
104603.43940332728,94381.13673688915
104553.31311790211,94316.01041433538
104504.2375334544,94242.76999542699
104456.18773264685,94229.31844939884
104409.13950337656,94124.63509659492
104363.06931432684,94040.31830894665
104317.95429154603,93875.13332912154
104273.77219600005,93790.41991753514
104230.5014020556,93680.50539104268
104188.12087684571,93525.96794625375
104146.61016047173,93405.34742272529
104105.94934701017,93370.9184563905
104066.11906627564,93452.39178006511
104027.10046631267,93464.90366664187
103988.87519657645,93471.43170538747
103951.42539177404,93512.7965377022
103914.73365633325,93440.34186427527
103878.78304947124,93398.89411372796
103843.55707083642,93304.04269025203
103809.03964669623,93305.15804511822
103775.21511664774,93374.68900488314
103742.06822082457,93455.43112819048
103709.58408758506,93449.84629466759
103677.74822165194,93447.37935796965
103646.54649269165,93415.65802992908
103615.96512430735,93340.21963850394
103585.99068343491,93354.05395904911
103556.6100701166,93363.20580136882
103527.8105076463,93387.21504078511
103499.57953305951,93362.80065195386
103471.90498796468,93440.30158202174
103444.7750096919,93448.57019787218
103418.17802275412,93451.13671050576
103392.10273060089,93444.97713839363
103366.53810765898,93450.73999395178
103341.47339164419,93331.52358099939
103316.89807613405,93358.27415012443
103292.80190339299,93271.29726736067
103269.17485743677,93174.12884223837
103246.00715733075,93068.23446934007
103223.28925070832,93022.43827319847
103201.01180750428,92877.77475704314
103179.16571389308,92731.64371839548
103157.74206642546,92653.27604098176
103136.73216635475,92635.85703495047
103116.12751414417,92731.32713911649
103095.91980415293,92768.58835421038
103076.1009194886,92749.40636758631
103056.66292702366,92648.51056472996
103037.59807257041,92637.31425487847
103018.89877620226,92621.84904167087
103000.55762772549,92619.71596253727
102982.5673822875,92618.19130291636
102897.21339020651,92716.28259939188
102796.84408265486,92736.56023599321
102698.51437902788,92796.73243689437
102602.17590666375,92784.17830797484
102507.7817363459,92811.24872122501
102415.2863258403,92812.78915053485
102324.64546629888,92776.91980709526
102235.81623134027,92823.87247374117
102148.75692864106,92803.81466159665
102063.42705388599,92705.76829181256
101979.78724693305,92579.25849373668
101897.79925005553,92493.82626418675
101817.4258681474,92412.02730381265
101738.63093076911,92250.69840272394
101661.37925593297,92189.34758275749
101585.63661552516,92155.13166399534
101511.3697022769,92107.75582808144
101438.54609819577,92041.34621824558
101367.1342443765,91945.72741898708
101297.10341211919,91853.3329042717
101228.42367528404,91799.41439613445
101161.06588381433,91719.2969317741
101095.00163837103,91578.53608831154
101030.20326601804,91609.50354390156
100966.64379690649,91607.53687212952
100904.29694190515,91579.16015506261
100843.13707113174,91504.58471245565
100783.13919334016,91410.2045096728
100724.27893611742,91411.96699812388
100666.5325268622,91440.19800774465
100609.8767744907,91466.26642141915
100554.2890518499,91432.091902827
100499.74727879802,91324.29828763742
100446.22990592089,91212.20395469794
100393.71589885885,91117.14286547182
100342.18472320936,91032.13848323027
100291.6163299857,90985.72785138474
100241.99114160698,90886.1312018828
100193.29003838578,90803.26224873128
100145.49434550529,90635.5351839162
100098.58582045541,90554.16356881273
100052.54664091,90469.53717916038
100007.35939302716,90381.86745300525
99963.00706015418,90298.00871732335
99919.4730119188,90235.37566899596
99876.74099369357,90218.13900926082
99834.79511641321,90168.31903422135
99793.61984673518,90149.178844846
99753.19999752517,90146.35211928429
99713.52071865916,90077.09847556653
99674.56748812256,89983.63861524635
99636.32610340201,89971.839716907
99598.7826731529,89924.18278644435
99561.92360913398,89886.43875327216
99525.73561839755,89879.4318458859
99490.2056957264,89809.62143058059
99455.32111630787,89698.96569396832
99421.06942863612,89676.96620491143
99387.43844763085,89594.22445214975
99354.41624797028,89519.14373763911
99321.99115762408,89448.73208029187
99290.15175158568,89412.88909016644
99258.88684578841,89260.38020254861
99228.18549120492,89177.39328884917
99198.03696812282,89128.53970881514
99168.43078058775,89152.7949361686
99139.35665100704,89142.37565704386
99110.80451491286,89083.37208757567
99082.76451587636,88992.23708908547
99055.22700056423,88912.90065589655
99028.18251394185,88885.95571336438
99001.62179460622,88852.4181966828
98975.535770255,88816.17219362404
98949.91555327969,88761.39155079835
98924.75243648235,88747.92693784641
98900.03788890973,88733.2987362273
98875.76355180377,88686.72187634603
98851.92123465934,88688.80189809225
98828.50291139318,88698.22171458781
98805.50071661384,88616.46183750322
98782.90694198961,88499.24028082074
98760.71403271891,88390.35418923302
98738.9145840888,88393.0626076479
98717.5013381286,88452.24621733243
98696.46718034704,88472.0687576268
98675.8051365597,88508.33172769252
98655.5083697926,88559.75421366938
98635.5701772719,88683.52532089487
98615.98398748701,88806.74697067447
98596.74335732915,88899.62370284476
98577.84196930425,88880.51622893302
98559.34623077435,88795.61697880417
98541.22248356663,88823.25617365597
98523.4156233148,88894.30180809254
98505.91992054961,88873.67510399739
98488.72975562877,88851.12221776845
98471.83961641263,88852.83795035248
98455.24409600474,88865.38806669571
98438.9378905406,88815.57758673103
98422.91579703265,88733.7427048108
98407.17271126721,88621.56902945966
98391.70362575122,88634.07465948007
98376.50362770734,88598.47065408931
98361.56789711665,88437.88717663809
98346.89170480984,88366.87303114877
98332.47041059966,88373.99864237495
98318.29946145887,88208.15976290745
98304.37438974288,88081.66022430746
98290.69081144716,88070.43669979999
98277.24442451356,88039.87263014633
98264.03100716752,88001.3043169323
98251.04641629937,87925.17187673002
98238.28658587828,87911.11359023147
98225.74752540531,87792.48771090612
98213.42531839923,87775.44719250507
98201.31612091891,87712.05084129232
98189.41616011564,87659.03463193408
98177.72173282078,87603.16791009097
98166.22920416326,87630.02588931932
98154.93500621857,87631.54305413445
98143.8356366866,87610.68324569745
98132.92765759958,87606.00689422025
98122.20769405895,87650.10498669435
98111.6724329968,87617.04916739528
98101.31862196903,87647.0683311941
98091.14306797025,87553.6800317445
98081.14263627685,87533.2386268175
98071.31424931492,87599.62858444592
98061.6548855511,87724.71001890117
98052.16157840844,87832.65123298677
98042.8314152053,87783.94400850523
98033.66153611602,87827.00681680185
98024.64913315486,87810.0379778972
98015.79144918009,87778.81438669466
98007.08577692068,87773.14798039399
97998.52945802084,87763.30987859998
97990.11988210787,87863.05686949116
97981.85448587716,87964.40439381964
97973.73075219718,88003.59886353891
97965.74620923251,87983.70437441069
97957.89842958527,87969.46133373168
97950.18502945417,88002.34548482414
97942.60366781265,88070.53800959163
97935.15204559924,88156.28127455169
97927.82790493086,88111.04217879368
97920.62902832635,88112.31722041935
97913.55323794868,88073.04701128018
97906.59839486446,88011.86990363924
97899.76239831244,87936.09058668595
97866.12201451593,87979.00899045072
97833.11524606822,87966.95692900152
97800.72839712679,87850.39703699539
97768.94813180096,87729.34133552836
97737.76146244511,87680.67144814516
97707.1557384178,87690.25824962287
97677.11863527617,87621.5419908416
97647.63814439143,87606.9226207327
97618.70256296174,87597.44197780652
97590.30048440806,87536.91947355369
97562.42078913446,87460.87680029061
97535.0526356346,87442.89479452201
97508.18545193205,87478.03699400512
97481.80892733736,87362.40897057853
97455.91300451082,87334.19602834787
97430.48787181394,87306.48117255236
97405.52395594044,87347.34201774151
97381.01191481402,87317.78796097748
97356.94263073958,87324.22064424037
97333.3072038023,87236.61942269103
97310.09694549684,87059.3506161981
97287.30337258408,87035.587848001
97264.91820116238,87075.08449212277
97242.93334094486,87037.36390977299
97221.34088973564,87061.80614905547
97200.13312809597,87045.10163028627
97179.30251419294,86981.57960184544
97158.84167882233,86896.23072931998
97138.74342060227,86970.57738609434
97119.00070132593,87000.90919515859
97099.6066414717,86981.38882961964
97080.55451586061,86927.06164117334
97061.83774945952,86917.00071330163
97043.44991332055,86895.99524645266
97025.38472065452,86949.3937801047
97007.63602303014,86958.65323176284
96990.19780669856,87039.85278487156
96973.0641890348,87020.12037679288
96956.22941509155,86951.08934167898
96939.68785426495,86845.93549350867
96923.4339970659,86754.99945665555
96907.4624519892,86750.12231130079
96891.76794248514,86752.00140069165
96876.34530402208,86717.32114414628
96861.18948124269,86729.95501748043
96846.29552520404,86820.87092804254
96831.65859070464,86898.79514606614
96817.2739336936,86936.4034393773
96803.13690875529,86894.758221585
96789.24296667226,87002.31237147264
96775.58765205962,87008.48693640281
96762.16660106984,86989.43785136563
96748.97553916715,86915.17486345547
96736.0102789654,86873.71559522029
96723.26671813054,86837.48991201405
96710.74083734326,86775.2338380177
96698.42869832239,86608.49710195824
96686.32644190249,86503.0315031913
96674.43028616883,86612.38926066855
96662.73652464442,86652.13524878245
96651.2415245302,86702.6172543243
96639.94172499106,86776.7376839916
96628.83363549411,86811.51202468121
96617.91383419043,86859.76476885531
96607.17896634415,86824.23944900355
96596.62574280056,86963.77908409701
96586.25093850275,87086.37443816123
96576.05139104274,87172.5432100587
96566.02399925567,87176.9952800844
96556.16572184885,87055.97169433591
96546.47357607212,87070.88090291584
96536.94463641805,87121.64608191178
96527.57603336226,87006.1319662639
96518.3649521328,86958.01083189352
96509.30863151405,86951.08556798287
96500.40436268176,86865.74358520289
96491.64948806712,86861.67599659786
96483.0414002517,86765.48844590665
96474.57754089113,86726.06511432254
96466.2553996636,86743.29155132924
96458.07251324815,86748.00050543879
96450.02646432782,86677.56717210684
96442.11488061833,86642.93596707938
96434.33543391891,86573.0867715495
96426.68583918946,86439.03702932765
96419.16385365123,86409.11333529322
96411.76727590579,86407.80334875392
96404.4939450794,86384.17087859339
96397.34173998641,86508.15151462895
96390.30857831516,86472.72218645335
96383.3924158286,86584.98494526984
96376.48002136311,86593.24583013626
96369.65704055622,86577.17678145571
96362.94969850984,86641.61195222166
96356.35597765516,86774.83382865686
96349.87389766677,86894.49780591007
96343.50151470298,86965.09887014625
96337.23692066099,86937.8491641421
96331.07824245362,86952.45115337237
96325.02364130109,86949.56812358665
96319.07131203901,86929.61640716469
96313.21948244392,86920.75365331996
96307.46641257317,86919.30039595935
96301.81039412103,86997.45552692149
96296.24974979015,87028.44728805026
96290.7828326741,87121.68732021895
96285.40802566006,87186.45841799931
96280.12374083778,87226.1209927388
96274.92841892854,87240.85609081699
96269.82052872216,87247.66064924518
96264.79856653043,87172.09888833264
96259.86105564858,87092.2065807409
96255.00654583203,87137.34792049383
96250.23361278512,87134.63528785603
96245.54085765716,87083.62419571273
96240.92690655346,87117.90137265762
96236.39041005561,87104.69229432079
96231.93004275176,87046.55962813082
96227.54450277735,87029.9016105889
96223.23251136724,86949.46920014276
96218.99281241548,86924.72652187619
96214.82417204366,86902.54913556136
96210.72537818286,86865.21926126811
96206.69524015933,86817.45047792284
96202.73258829306,86802.81512657974
96198.83627350084,86770.47669177031
96195.0051669122,86696.45923208042
96191.23815948935,86679.03592985138
96187.5341616577,86712.43596240267
96183.89210294222,86708.87543021976
96180.31093161348,86675.54836160534
96176.7896143382,86717.09985322646
96173.32713583967,86671.46720349949
96169.92249856309,86674.5685766213
96166.57472234967,86636.57760075184
96163.28284411551,86547.06142755266
96160.0459175375,86534.81409042767
96156.86301274702,86552.11317458337
96153.73321602805,86584.27280991715
96150.65562952103,86545.18733535503
96147.62937093625,86577.44221168417
96144.65357326639,86564.13693675214
96141.72738451225,86496.78169057054
96138.84996740877,86524.19889121962
96136.02049915846,86527.55402896598
96133.23817116853,86567.65052818217
96130.50218879626,86581.73862547344
96127.81177109631,86624.84749659638
96125.16615057441,86661.83665573146
96122.56457294563,86683.29904784441
96120.00629689642,86688.21366076723
96117.49059385362,86652.2047604075
96115.01674775567,86559.60440940864
96112.58405482938,86482.4156706149
96110.19182336924,86547.33321648331
96107.83937352491,86519.58620747934
96105.52603708782,86430.16862751797
96103.2511572858,86400.42707190722
96101.01408857889,86356.70488059902
96098.8141964619,86416.48247856586
96096.65085726713,86397.73893864831
96094.52345797427,86353.32571979245
96092.43139602119,86272.0243306094
96090.37407912036,86169.96210369295
96088.3509250776,86008.3493957742
96086.36136161357,85870.39849333081
96084.40482619147,85910.42213941178
96082.48076584343,85991.69331290908
96080.58863700498,86061.36251020315
96078.72790534889,86098.49872084874
96076.89804562289,86128.42357317814
96075.09854149392,86142.15149453886
96073.3288853888,86203.1176277476
96071.588578344,86234.72808954635
96069.87712985357,86295.12577113422
96068.19405772367,86239.65809806246
96066.53888792677,86197.50377971522
96064.91115445973,86187.72282938505
96063.31039920481,86268.35534121546
96061.73617179335,86249.74535901823
96060.18802947013,86215.28827048336
96058.66553696261,86229.8151405707
96057.16826635017,86255.76555927844
96055.69579693895,86263.14922832206
96054.24771513525,86300.4463278177
96052.82361432369,86321.07371517185
96051.42309474654,86485.7863239279
96050.04576338583,86598.63722188577
96048.69123384704,86635.8192771217
96047.35912624472,86671.85382331867
96046.04906709192,86697.70282104284
96044.76068918826,86703.44773363015
96043.49363151347,86654.1718941726
96042.2475391212,86588.45948614023
96041.02206303328,86459.74985272338
96039.81686014007,86401.02927274171
96045.40603797734,86361.5396580359
96077.93865782606,86352.98723110768
96110.19541304643,86395.38581996154
96142.16926551267,86480.67793577648
96173.85369767984,86523.4999668896
96205.24269012987,86451.5638664392
96236.3307001311,86469.46827469856
96267.1126411477,86402.99952061434
96297.58386324478,86435.11090518368
96327.74013433779,86417.94061845522
96357.57762223147,86465.70052756126
96387.09287741456,86558.63888038545
96416.28281655628,86557.23956249603
96445.144706675,86589.72535187998
96473.67614993897,86629.17466700188
96501.87506906797,86668.25766575501
96529.73969330401,86717.56471650406
96557.26854491961,86776.85161291882
96584.4604262454,86900.40937962082
96611.31440717963,86994.64317833028
96637.82981316978,86993.50945275545
96664.00621363232,86946.43728828576
96689.84341080104,86994.27571462566
96715.34142897619,87093.55219750106
96740.50050416344,87029.52638139285
96765.32107408317,87012.74583816522
96789.80376853481,87044.68818965781
96813.94940010157,87022.78669420959
96837.75895518251,87029.56780296595
96861.23358534188,87062.22930740382
96884.37459895728,87080.3234145265
96907.1834531619,87140.68553890014
96929.66174606583,87107.59911405969
96951.81120925074,87127.10274403282
96973.63370052379,87034.92355455538
96995.13119692486,86968.18797214687
97016.3057879774,86803.14659556875
97037.1596691777,86691.43827781366
97057.69513570912,86635.60575417514
97077.13582324224,86674.8516733002
97096.09475646616,86652.0669174917
97114.77181855819,86614.90700175383
97133.16930170548,86661.91761557579
97151.28955504057,86713.98008048146
97169.1349808028,86803.23069420674
97186.70803062277,86780.62987597761
97204.01120194269,86823.06495800239
97221.0470345563,86873.55657901183
97237.81810727292,86895.70903019638
97254.32703469864,87004.1442320627
97270.57646413383,87090.06514446171
97286.56907257976,87329.32443964362
97302.30756386023,87382.36068546172
97317.79466584425,87340.2418313579
97333.03312777574,87234.65460178933
97348.02571770307,87268.3984325932
97362.77522000863,87294.77025971492
97377.2844330317,87323.38993171001
97391.55616678909,87309.74192950704
97405.5932407815,87249.5322347435
97419.39848189382,87296.23741586319
97432.9747223781,87326.04443006981
97446.32479792283,87259.90123026173
97459.45154580193,87245.77332074248
97472.35780310584,87260.62242324454
97485.04640504772,87288.24875509774
97497.52018334613,87261.05472412232
97509.78196468191,87268.85266471787
97521.83456922279,87221.20329226239
97533.6808092209,87181.07133175308
97545.3234876755,87178.30453936014
97556.76539706002,87155.92049725629
97568.00931811532,87106.77682781662
97579.05801869994,87178.28572348646
97589.9142527056,87167.2790962892
97600.58075902295,87090.75927673011
97611.06026057083,87056.57909370979
97621.35546337436,87082.6690965818
97631.46905569646,87035.89681313362
97641.40370722221,87049.0909666638
97651.16206829032,87070.49452606175
97660.74676917218,87103.66727719086
97670.16041939615,87152.03659832643
97679.40560711907,87238.07921283004
97688.48489853664,87276.15219175286
97697.40083733683,87354.50988770217
97706.15594419326,87379.63047695927
97714.75271629753,87304.07633456124
97723.19362692599,87260.22721420422
97731.48112504392,87171.78990628291
97739.61763494523,87158.8278596563
97747.60555592125,87118.9005348283
97755.4472619644,87111.93731373105
97763.14510150182,87051.12368833838
97770.7013971572,87069.4852558905
97778.11844554034,87134.58364051084
97785.39851706552,87179.94500762691
97792.54385579345,87183.48693779233
97799.55667929855,87112.85704272696
97806.43917856191,87135.10362209374
97813.19351788287,87222.87315879256
97976.51005280674,87245.18142359411
98371.91781124244,87342.23560754086
98763.15938671208,87432.88338448797
99150.21373602329,87526.71210215149
99533.06172734183,87782.56268791211
99911.68614299735,88054.68420039811
100286.0716802695,88355.8307383578
100656.20495006417,88602.99052262469
101022.07447339274,88869.46029700736
101383.67067558928,89161.07932531518
101740.9858782045,89351.18390235401
102094.01428853736,89543.3734549108
102442.75198676712,89685.77128604832
102787.19691067259,89885.23756805903
103127.34883793302,90030.31562017919
103463.20936602035,90256.35733723233
103794.78188970672,90402.7595951371
104122.07157622302,90520.92859542301
104445.08533811403,90740.68145054343
104763.83180385802,91019.84840282564
105078.32128631756,91369.49241186488
105388.56574910581,91616.71988471999
105694.57877096703,91953.81177117415
105996.37550826641,92307.89275049971
106293.97265570807,92575.9020889309
106587.38840539243,92697.14054730287
106876.64240434594,92885.17875034822
107161.75571064533,93142.60931862987
107442.75074827798,93540.5571779019
107719.65126086847,93908.78725705281
107992.4822644202,94262.51210016717
108261.26999920355,94689.57799238563
108526.04188093702,95155.62330900924
108786.82645140447,95549.82595332238
109043.65332863796,95943.8820125656
109296.55315680942,96190.5983308293
109545.55755596516,96407.97445684896
109790.69907172599,96584.51793709742
110032.01112508275,96937.9643728238
110269.52796240362,97248.57504035068
110503.28460577138,97463.2596646335
110733.31680375169,97548.32177956498
110959.66098270107,97569.54589846607
111182.3541987051,97702.0143156527
111401.43409023737,97843.1977874702
111616.9388316231,98058.84341729256
111828.90708737289,98174.17394594465
112037.3779674706,98251.91668298646
112242.39098365817,98489.42177196572
112443.98600678745,98795.17028453066
112642.20322527658,99095.56959122028
112837.08310471616,99305.89674476697
113028.6663486615,99615.05915527031
113216.99386063631,99736.5283165344
113402.10670737612,99816.00491548017
113584.04608332497,99796.87580557211
113762.85327640023,99981.94204994678
113938.56963503566,100178.98870123058
114111.23653650035,100313.53106197972
114280.8953564997,100378.26530437337
114447.58744004929,100490.85271965397
114611.35407361307,100688.95974122043
114772.2364584997,100947.91230511562
114930.27568549449,101175.81446094699
115085.51271071471,101344.62987374702
115237.98833266995,101714.92761003714
115387.7431705002,101961.19692199632
115534.81764337227,102277.84929563156
115679.25195100871,102441.27571377943
115821.08605532002,102586.5252586277
115960.35966311325,102800.15956996269
116097.11220985031,102926.30919602014
116231.38284442209,103105.20003978332
116363.21041491137,103265.10360912113
116492.6334553092,103409.49365836053
116619.69017316135,103564.24484797471
116744.41843810347,103611.61675707914
116866.85577126133,103488.6756796421
116987.03933548089,103554.91019929282
117105.00592635824,103657.20483540057
117220.791964037,103761.23423373517
117334.43348574582,103779.23421067651
117445.96613904147,103730.23160312699
117555.42517573063,103833.46824754946
117662.84544644195,103762.22846055754
117768.26139581496,103814.59710661229
117871.7070582842,103908.48369196539
117965.21081574218,104076.55406835873
118057.09232236078,104242.29256754152
118147.37757314411,104417.45393105697
118236.0922496772,104443.43531345273
118323.2617189828,104561.34536195749
118408.91103266629,104663.8823644529
118493.06492634903,104719.69762005813
118575.74781935544,104740.72985079115
118656.98381466011,104807.5059317653
118736.79669906685,104879.29108687662
118815.2099436146,104915.18112448313
118892.24670419522,104951.62123756908
118967.9298223685,104970.1700467186
119042.28182636922,104936.4026038211
119115.32493228877,104995.6793627375
119187.08104542394,105097.28784468793
119257.57176178365,105178.96677062452
119326.81836973692,105174.46902390299
119394.84185180542,105123.75977667508
119461.66288657692,105222.67253018513
119527.3018507428,105485.32596672978
119591.77882124309,105716.87400312952
119655.11357751784,105991.32583071297
119717.32560385166,106111.34997740059
119778.43409180778,106332.4678608994
119838.45794274259,106597.95627009305
119897.41577039692,106755.67705400445
119955.3259035532,106875.68995213883
120012.20638875899,106974.12809132559
120068.0749931024,107070.51868409044
120122.94920704614,107145.11883481393
120176.8462472995,107308.0536238556
120229.78305973994,107642.26208703619
120281.77632236638,107744.79651256373
120332.84244828775,107817.7156653629
120382.997588738,107810.25373649276
120432.25763611672,107971.62670689372
120480.63822705031,108186.57305080925
120528.1547454701,108200.87000088856
120574.82232570428,108263.70985429603
120620.65585557892,108310.96987609223
120665.66997953026,108269.76464449144
120709.87910171691,108122.27002842167
120753.29738913878,108128.52570299953
120795.93877475015,108261.25018476417
120837.8169605764,108320.3975759059
120878.94542081935,108229.50778128607
120919.3374049606,108148.72306967957
120959.00594085039,108093.35187267693
120997.96383779129,108089.15767160531
121036.22368960301,108158.32529998163
121073.79787767924,108201.66548214029
121110.69857402223,108354.42781315706
121146.93774426536,108439.86472010406
121182.52715067219,108417.07832755975
121217.47835512015,108523.67270321485
121251.80272206053,108606.09798009662
121285.51142145645,108634.71290996684
121318.61543169872,108759.24063023587
121351.12554249748,108691.8294896477
121383.05235774732,108596.15099464623
121414.40629837022,108557.26965698707
121445.1976051296,108563.36326150261
121475.43634141743,108788.82856108008
121505.13239601473,109059.34129799173
121534.29548582374,109134.89576326107
121562.93515857313,109092.71404138059
121591.06079549021,109014.14646486392
121618.68161394834,109041.21797160257
121645.80667008265,109027.86250749824
121672.44486137519,109155.50742138315
121698.60492921044,109249.4076846322
121724.29546140324,109275.26396038417
121749.52489469065,109435.65075852233
121774.30151719757,109429.93400491985
121798.63347087022,109524.34289780215
121822.5287538792,109453.27669934518
121845.99522298951,109435.7689361015
121869.04059590308,109503.31664750283
121891.67245356704,109655.98798264477
121913.89824245442,109625.33909984468
121935.725276811,109589.53909817066
121957.16074087241,109514.76342571843
121978.21169105204,109433.65803231185
121998.88505809585,109416.13838152146
122019.1876492088,109336.08394200777
122039.1261501495,109334.82125529398
122058.70712729698,109256.85200189553
122077.9370296838,109256.17950049808
122096.8221910033,109164.29634105865
122115.36883158503,108999.23682534343
122133.58306034049,109009.87535522568
122151.4708766818,109056.44595822733
122169.03817240965,109093.81169442736
122186.29073357338,109169.45803468027
122203.23424230178,109163.61415277724
122219.8742786074,109309.04810929782
122236.21632216107,109361.61706290912
122252.26575404055,109236.33443235345
122268.02785844951,109091.99905971756
122213.36552863452,109081.13532984359
121882.7551315706,109099.96553908548
121559.85212433229,108972.42592645754
121244.41869098121,108947.77668611883
120936.22695291127,109058.16223891698
120635.05842577085,108966.3506315166
120340.70351336415,108877.54956577216
120052.9610355106,108695.61824790531
119771.6377871248,108567.60414843542
119496.54812604401,108415.99798786208
119227.51358735826,108152.58539039493
118964.36252219233,107982.29169527131
118706.9297590936,107736.64446837049
118455.05628632144,107551.26140784055
118208.58895349863,107304.2565401258
117967.38019121329,107115.81334881182
117731.2877472731,106893.61655806987
117500.1744384381,106670.34277471121
117273.90791653548,106473.31207106207
117052.36044796764,106217.44325899295
116835.40870569467,105975.5326685958
116622.9335728462,105813.42254336135
116414.81995718738,105638.64814349568
116210.9566157229,105506.19430965398
116011.23598877515,105323.06797458544
115815.55404292847,105128.86261153404
115623.81012227086,104841.32379079214
115435.90680741165,104626.22661688899
115251.74978178923,104454.48628524657
115071.24770481857,104269.18510838841
114894.31209146391,104073.84982183174
114720.85719784108,103783.74720682626
114550.799912499,103640.1408007601
114384.05965303481,103493.66939029521
114220.55826773774,103317.37649579425
114060.21994196375,103088.34267941423
113902.97110897432,102880.99077514216
113748.74036498305,102764.93160043852
113597.45838817293,102603.81310742654
113449.05786146467,102441.61447898616
113303.47339882751,102293.90497700656
113160.64147493783,102169.25253673868
113020.50035800666,102041.73736576401
112882.99004560417,101976.45687496687
112757.71884348746,101785.18964912447
112634.6197691737,101686.32166191828
112513.64846788127,101655.3183033716
112394.76170815046,101543.77268862328
112277.91734593749,101441.50692000765
112163.07429013486,101178.17642115965
112050.19246943592,100961.4550609088
111939.23280049214,100813.67356617673
111830.15715729452,100711.10415211406
111722.92834173085,100782.21328778802
111617.51005525567,100704.91210002474
111513.86687163384,100689.17860120685
111411.96421069712,100557.97971085616
111311.76831307955,100481.87388773994
111213.24621587906,100360.85371674337
111116.36572921339,100296.51510740568
111021.09541362296,100183.61356437269
110927.40455828741,100146.96350315436
110835.26316002599,99989.60504648717
110744.64190303674,99934.55442371493
110655.51213935544,99940.5383668802
110567.84586999273,99826.46441642218
110481.61572673342,99778.42594067454
110396.79495455789,99618.32067406723
110313.3573946669,99606.47041443382
110231.27746808749,99497.44340937203
110150.53015982846,99402.7218433606
110071.09100356873,99416.16550994627
109992.93606685905,99393.48239196953
109916.04193680722,99354.13609379626
109840.38570624155,99292.88400507097
109765.94496032008,99307.68201488907
109692.69776357811,99250.49053462077
109620.62264739157,99258.70012299003
109549.69859784188,99223.06399536857
109479.90504396749,99250.79910512661
109411.22184638769,99240.83934697486
109343.62928627952,99288.52801035221
109277.10805470613,99201.53118689006
109211.63924226846,99055.94333955257
109147.20432908121,98915.45509960158
109083.7851750522,98914.02351813884
109021.36401046097,98840.80051215515
108959.92342682004,98810.20130461027
108899.44636801103,98792.06969582808
108839.91612168688,98777.22466435138
108781.31631092945,98734.36844658136
108723.6308861514,98759.98559972226
108666.84411723854,98720.67703678914
108610.94058591935,98661.63135629236
108555.90517835757,98697.93682595681
108501.72307795586,98683.22315297334
108448.37975836871,98580.06817424929
108395.86097671372,98460.76661833031
108344.15276697333,98309.90575839466
108293.24143358393,98214.44859162047
108243.11354520611,98178.40360731141
108193.75592866585,98027.8688735548
108145.15566306548,97927.43007136366
108097.30007405586,97816.56604951339
108050.17672826535,97741.3932246678
108003.77342788196,97695.7893860998
107958.07820538175,97550.67485876504
107913.07931839759,97488.78895709732
107868.76524472976,97497.26954074884
107825.12467748357,97481.41220423457
107782.1465203427,97509.39610543121
107739.8198829617,97446.68933181876
107698.13407648171,97415.74980315896
107657.07860916479,97425.36674806825
107616.64318213903,97408.5458197723
107576.81768525505,97354.04293727688
107537.59219304753,97274.76069427856
107498.95696080427,97072.69486315135
107460.90242072903,96997.2850612392
107423.4191782072,96904.60474733675
107386.49800816186,96840.98520035627
107350.12985150318,96781.852303292
107314.30581166601,96787.34679854398
107279.01715123325,96725.51743259148
107244.25528864205,96735.03695128034
107210.0117949726,96716.50162969045
107176.27839081478,96698.40222947254
107143.04694320934,96575.20353781468
107110.30946266682,96539.20863812069
107078.05810025494,96613.1740456822
107046.28514475863,96702.57899348912
107014.98301990716,96669.47185017943
106984.14428166352,96664.71444814085
106953.76161558644,96657.31359195935
106923.8278342458,96739.46828060123
106894.335874704,96708.95122234766
106865.27879605426,96643.16872813812
106836.64977701668,96591.40264527242
106808.44211358986,96629.82198742688
106780.64921675746,96629.12909156756
106753.26461024438,96582.33278294315
106726.28192833012,96505.40368627201
106699.69491370505,96417.22160523036
106673.4974153798,96343.74043499713
106647.68338664123,96243.65145244243
106622.24688305291,96119.55792489155
106597.18206050117,95955.77655662001
106572.48317328436,95840.40910905544
106548.1445722464,95739.70187507421
106524.1607029475,95750.03452947274
106500.52610387931,95695.27205934162
106477.23540471793,95724.68355333082
106454.28332461357,95724.19378461217
106431.66467051816,95678.73252837257
106409.37433555111,95690.80678672358
106387.40729739811,95758.06380186052
106365.75861674454,95813.39059821058
106344.423435743,95813.2227406385
106323.39697651402,95835.57208323973
106302.67453967743,95797.04411086295
106282.25150291617,95729.89663443218
106262.1233195683,95699.92892433258
106242.28551725163,95657.2878547739
